bootstrap_rep,accuracy_gain,macro_f1_gain,mae_reduction,pearson_gain
1489,0.017338217338217277,0.015218691679824037,-0.008659668654312558,0.004970034756269892
1490,0.011202686202686163,0.0076813904806106725,-0.0015788407334478283,0.022193541685026075
1491,0.019932844932844973,0.015282546582032097,-0.004552767468532171,0.012092612518422974
1492,0.0075091575091574825,0.0019492239328913197,0.005288164033776299,0.013346009775146994
1493,0.017124542124542175,0.013339391952124524,-0.0032469771957077675,0.014625556822011831
1494,0.017765567765567702,0.014094680405239979,-0.013193216426832466,0.019694128680218803
1495,0.006196581196581175,0.002847327300385505,0.0032034068590118814,0.01784422667971919
1496,0.022252747252747285,0.019111997149890092,0.002623300123345773,0.013598344646213678
1497,0.01617826617826612,0.008473356481909389,0.0054644488971747895,0.01949526045113792
1498,0.014835164835164893,0.008962588760455192,-0.00216877048378028,0.012688846359891537
1499,0.004181929181929167,-0.0003544829557828866,0.003535738161631996,0.0095979030780452
1500,0.005830280830280921,0.003109684513953881,-0.012050022581485353,0.01633310931894294
1501,0.015903540903540958,0.013445534425562067,0.0014632284422934072,0.007068151192151206
1502,0.009645909645909612,0.007139771664799066,-0.010418058275012076,-0.0025273440586328633
1503,0.0049450549450550385,0.002540259386711874,0.007771164135181863,0.01550842358914617
1504,0.01892551892551886,0.014497201575112695,-0.0011520510955608243,0.01777785695404388
1505,0.010164835164835129,0.004482876019005211,-0.014409330558209255,0.006719243707190237
1506,0.01761294261294255,0.012894298651850988,-0.007206838325994225,0.002216685378641614
1507,0.009737484737484703,0.004985784646196256,0.0035534787509177157,0.004868281411729791
1508,0.009371184371184338,0.0065761852104280205,-0.015481633795777827,-0.00035471406994402876
1509,0.018681318681318615,0.01734566281061778,-0.025340601736372648,0.00817073558177095
1510,0.005708180708180799,0.001367279544461808,-0.006664368679453636,0.0064050174403536
1511,0.014590964590964539,0.01212943860346527,0.0012395506940773293,0.018543463524377524
1512,0.00866910866910875,0.005127889190377544,0.006221627912533001,0.02167282519257452
1513,0.021703296703296737,0.015509598173633732,0.0014071367944844537,0.014209027972556965
1514,0.009920634920634885,0.004768130259492409,-0.004092012795191002,0.0066885814531136845
1515,-0.006501831501831479,-0.009394280217064566,-0.014253637744102376,0.006842614537294955
1516,0.018711843711843645,0.015111862714536461,0.002857860435205195,0.03406932800619222
1517,0.01971916971916965,0.015033255323989692,-0.0009532826378377823,0.012762042597153522
1518,0.00876068376068373,0.006407083619595522,-0.00489570629647651,0.005738563898304072
1519,0.0315018315018315,0.024323123049066142,0.028901835941278597,0.026235728511037726
1520,0.0042124542124541975,-0.0006866650211152514,0.002687068749332888,0.015576175288625094
1521,0.0248778998778999,0.02071522161534023,0.008032653647246368,0.013184066470364963
1522,0.013339438339438403,0.008988924654510844,0.0007474824513270528,0.016549004590887817
1523,0.009432234432234399,0.005944086696622275,-0.01605597708615336,0.008114130972745714
1524,0.006898656898656874,0.0023631591128003837,0.00478293778186023,0.01658074130288878
1525,0.013339438339438292,0.006967693269166686,0.0009323009877705291,0.017372135586326
1526,0.014010989010988961,0.008897236090884775,0.0054246305091185665,0.018509245620939363
1527,0.020848595848595886,0.016427927727781788,-0.014545936371235024,0.013258682344789552
1528,0.019230769230769273,0.015108772783560487,0.004340614831491285,0.02894694137360987
1529,0.009218559218559297,0.008327614354602608,-0.01140603620345193,-0.0006062267201910609
1530,-0.0015567765567765512,-0.003728426556916742,0.005134570977044506,0.02375408427823933
1531,0.009096459096459175,0.005003591468234481,-0.005594687793353925,0.013222285058143712
1532,0.005433455433455414,0.0008101665330951802,0.008639721435941605,0.010058211366670178
1533,0.022313797313797235,0.017953296455945678,-0.0032654065079305017,0.012269245192841782
1534,0.0153540903540903,0.010062590095736734,0.0014700742668140032,0.008949121503225466
1535,0.008272283272283354,0.00410454029269347,-0.005684007804326763,0.009718210192167454
1536,0.018956043956044,0.012645446621718959,-0.0008969095855113629,0.014997659505587957
1537,0.010012210012209977,0.006276515049357667,0.01805120428730711,0.023293814854574935
1538,0.011172161172161132,0.004836753754037915,-0.013100620813131125,0.021501339206822512
1539,0.014987789987790046,0.010002401887989065,-0.009727228220929751,0.009526752296133423
1540,0.005586080586080566,-0.0005534473583733712,0.0024109955708768727,0.009141694327038596
1541,0.018498168498168543,0.014518690988724048,0.01627900066247645,0.01932102244662015
1542,0.010439560439560402,0.0044748025188106055,-0.0006312830325884145,0.009488332938737076
1543,0.014987789987789935,0.007896982822996002,0.0045264917415577255,0.017271966742351874
1544,0.020757020757020794,0.014962767388830733,-0.012346924512086521,0.0025831946193661803
1545,-0.009615384615384581,-0.013258565849269766,0.015265731367945512,0.024952995127479838
1546,0.009798534798534764,0.008006774319215926,0.00721000378203196,0.025864949286586225
1547,0.020573870573870612,0.016024116922476406,-0.00408762605708457,0.017426864526480013
1548,0.010744810744810818,0.004365412758161824,0.0022786144135344966,0.019366147519914945
1549,0.01599511599511594,0.012092169208618775,-0.006465683326179694,0.02048897704388475
1550,0.02045177045177049,0.01651411217056853,0.010826723945300931,0.010617098565778527
1551,0.019322344322344365,0.01655296019885033,0.0005372590798160548,0.012658854337100789
1552,0.023778998778998695,0.019944067199073268,0.00889972982716647,0.023005423653517876
1553,0.02185592185592189,0.01704986373555717,-0.0010399694134900495,0.0127762864031713
1554,0.0010073260073260037,-0.0008026324895918924,0.010845788177989757,0.019510697777071484
1555,0.00027472527472527375,-0.0021730942337482295,-0.020679750070612735,0.007792079700678856
1556,0.01318681318681314,0.009385656811272347,-0.0020852518733022185,0.015264742413929056
1557,0.011996336996336954,0.008450926758418631,-0.0016145835829596278,0.006150151617369426
1558,-0.001617826617826612,-0.005757257015196249,0.0005525980349424531,0.007035709230622911
1559,0.023534798534798562,0.019779128957776004,0.005034360187685327,0.01655646186810955
1560,0.009371184371184449,0.0069634552824867635,0.009290756787354248,0.010102035976284118
1561,0.018131868131868067,0.015186383798443615,-0.00688332846531492,-0.001331392660998576
1562,0.01758241758241752,0.013732887325183185,-0.008294635696361685,0.01362004818155338
1563,0.0139499389499389,0.011110415222650993,0.007599908477366357,0.014561237632045976
1564,0.017338217338217277,0.012309841649735587,-0.010242335907705513,0.011919949488266024
1565,0.014743589743589691,0.01032373121927399,0.011507156187434253,0.021093477497047708
1566,0.02124542124542128,0.01647263016301892,-0.003928047061985351,0.015175882624184789
1567,0.011263736263736335,0.005868358672750595,-0.004420115541261871,0.002255275713539895
1568,0.007051282051282137,6.053209063328069e-06,-0.004958217790275277,0.003627598596922521
1569,0.016361416361416303,0.010178197274418155,-0.0036902359590134104,0.01606448749979683
1570,0.020940170940170977,0.01684212213422398,0.01130294314197866,0.004081756732644437
1571,0.007112332112332087,0.0016839378438088248,-0.015915904675356862,0.002746574810469582
1572,0.009279609279609247,0.0064715784035620505,0.005094279197837226,0.015981066121472876
1573,0.011507936507936467,0.0079374984117766,0.002461625200779305,-0.0005412593024602952
1574,0.005982905982905962,0.0010187791491620413,-0.018421550349801974,0.0025346794150433727
1575,0.03147130647130647,0.025870827961609555,0.009373733736074308,0.023529646371449053
1576,0.018559218559218493,0.01100696991584127,-0.014919301929345763,0.007153838531268164
1577,0.011874236874236832,0.005434967235048993,-0.0037704376201344036,0.0014334777467645
1578,0.007814407814407787,0.0035292185921393937,-0.0009315803264959843,0.012832337279383044
1579,0.009798534798534764,0.005140238994491009,0.0067217892943284285,0.02445648361839947
1580,0.014438339438339498,0.010580687569816782,-0.0015379221156985867,0.012475418846523922
1581,0.020940170940170866,0.013128942787032916,0.005956887962326185,0.01782610983491295
1582,0.006684981684981772,0.0036839953994436403,0.0024728687600629184,0.010692298815192514
1583,0.004120879120879106,0.0002497869206192771,-0.005669782218842845,0.007247464100147094
1584,0.0011599511599511558,-0.002851426137278623,0.01028728127406775,0.015748864599374746
1585,-0.0005189255189255171,-0.0049566023749521015,-0.01134834731673151,0.00792639769165393
1586,0.002136752136752129,-0.0005469901012139511,-0.01370609294946079,0.0009123460251849735
1587,0.01398046398046393,0.009183517588466583,-0.00035225346739042873,0.012457890871908406
1588,0.0060439560439560225,0.0028958160041112624,-0.010002274507422415,0.013626565064277951
1589,0.018803418803418737,0.014829366990143256,0.0013393392529388315,0.013926976700761928
1590,0.014835164835164893,0.011653530750171948,0.020995940637384636,0.0188963777751342
1591,0.005799755799755779,0.0003269332017642457,-0.0007303652891453849,0.008757118888159887
1592,0.004304029304029289,0.0007838662090086101,0.007324738287445398,0.03524525300656167
1593,0.014224664224664285,0.011234267641634488,0.001911997642272567,0.016969210626230247
1594,0.03125763125763126,0.025703467843701144,0.016931831898561178,0.023520872356869282
1595,0.000366300366300365,-0.0008929588403799871,-0.016048755604996634,0.008159360347205324
1596,0.013369963369963322,0.00830645983485745,0.01183394918693581,0.01383501158187117
1597,0.014438339438339498,0.010115154834460793,-0.009304767495910471,0.014513960330458153
1598,0.01669719169719175,0.013108259497628727,0.004730794832601637,0.014165380113163262
1599,0.009829059829059905,0.006683422386722926,0.0006821439889178604,0.011745292560925602
1600,0.020726495726495764,0.01717371882917551,-0.014778216148616297,0.005977532266586705
1601,0.005952380952381042,-0.00020065772528110593,0.01339233031130238,0.018148912193556077
1602,0.00293040293040292,-0.00048704160411450204,-0.022160144203020704,0.005176715262407039
1603,0.017063492063492003,0.012482173066347468,-0.003422237636114378,0.013134837964110191
1604,0.013522588522588475,0.00926643298487917,-0.0005911773723414893,0.01439520210436751
1605,0.005738705738705718,0.0008894552241086595,0.0018927131234798278,0.026725325533233812
1606,0.019993894993894923,0.013857706898983357,0.009214993810988448,0.0305224545955064
1607,0.004487179487179471,0.002344127269790719,0.012007344722456681,0.01662964421149682
1608,0.00955433455433452,0.003289223798879748,0.001755625710018749,-0.0016903324772421513
1609,0.008882783882783851,0.0007232602537102784,0.0019886138656782792,0.0045242067431644495
1610,0.006135531135531114,0.0005094555830595926,-0.015616473113442497,-0.0020646024614695557
1611,0.0153540903540903,0.010931471058449715,0.008745045377730798,0.013949490362915817
1612,0.013583638583638646,0.010918195012236342,-0.00733118276492728,-0.006162723794359115
1613,0.01596459096459102,0.011571471462605731,0.011796891314497238,0.03125831308482785
1614,0.022252747252747285,0.015307543888707809,0.015591052169109942,0.03006547258524417
1615,0.0036324786324787306,-0.0008625821651980781,-0.006000053178478071,0.006725533901364655
1616,0.019566544566544608,0.014094803111813103,-0.011546610852519179,0.01088822215308316
1617,0.014133089133089083,0.009803470661253089,-0.010421473555658034,0.00852749088949356
1618,0.03275335775335775,0.030013035330293536,0.003897466726137111,0.024847344782177427
1619,0.0064102564102563875,0.0015415726716607736,-0.00010577189543892196,0.028255254807012076
1620,0.006074481074481164,0.001005453449952065,-0.008326544104114486,0.001321777884247144
1621,0.0014041514041513992,-0.0010243942802901085,-0.010815078262080502,0.019041960586185347
1622,0.01599511599511605,0.010436403044962628,-0.01902432137320187,0.01518640305014618
1623,0.02356532356532348,0.01933760475220281,0.003949097799585299,0.008754966231422134
1624,0.007875457875457847,0.003389787853845694,-0.006237711882052688,0.006964316130679937
1625,0.0196581196581197,0.01435858133604162,0.007795912043733977,0.023102551534348925
1626,0.005372405372405353,0.003859895398154456,-0.012505135546018842,0.01378036786890402
1627,0.002503052503052494,-0.0018020432864693792,-0.003217456041311073,0.019097690055872807
1628,0.011507936507936467,0.007983544188731373,-0.015242383056871756,-0.0019676533370319715
1629,0.018559218559218493,0.01242878408021797,-0.0076764274338517735,0.01599766309164863
1630,-0.00021367521367521292,-0.0029165038149712164,-0.010999577960979723,0.00299737016830659
1631,0.013217338217338281,0.009601107609831239,-0.00534961670091294,0.005852896144936448
1632,0.022374847374847295,0.01924549657991037,-0.00626598410444823,0.013763667211569408
1633,0.01617826617826612,0.012588099153486132,0.009512124604503458,0.012471613495551925
1634,0.004975579975579958,0.0009561453905712058,0.01035394142216961,0.023806108020714922
1635,0.003296703296703285,0.0016361515442109287,-0.002990700129842594,0.004984419311645727
1636,-0.005738705738705718,-0.009520510074109145,-0.007060921843526469,0.0018023872292222132
1637,0.0013736263736263687,-0.004004285218645154,-0.0005433416755935561,0.0017112404869837894
1638,0.005525030525030505,0.0033443127753495228,-0.014831290664253594,0.007672736234467736
1639,0.0009157509157509125,-0.0038956025738363653,-0.008270434114595271,0.004767196831717335
1640,0.01398046398046393,0.011090832403000461,-0.007093854017455659,0.023028908123414626
1641,0.017277167277167327,0.012078226512202916,-0.007690762158060194,0.008602401008826921
1642,0.014255189255189205,0.008242232585417342,-0.005228953092598965,0.004122982041280587
1643,0.031898656898656896,0.023721664894228667,0.022619110858920655,0.022786849640675566
1644,0.016483516483516425,0.011544423068428289,0.0038333851411956887,0.025297104465115794
1645,0.009004884004883973,0.002267055251825578,-0.024332010096464463,0.004832472197531801
1646,0.007051282051282026,0.004497678684672102,-0.005093762267640245,-0.0015532162338046662
1647,0.009676434676434642,0.0029357161692948885,-0.010059026318519293,0.008532351745853317
1648,0.017063492063492114,0.01085538643199957,-0.014274429003179212,0.0016788209070410787
1649,0.0203601953601954,0.017127380180699814,-0.005030383287914275,0.0073639741173625595
1650,0.02039072039072032,0.017139880666303342,-0.0038578481955842125,0.008978903553865769
1651,0.009859584859584825,0.006467011952161594,-0.002753829759555848,0.003952808255273221
1652,0.007814407814407787,0.004500676420101657,-0.014694128241003357,-0.005502649292515649
1653,0.004517704517704502,-0.0014872120593559801,0.006236532299582653,0.009256056758898401
1654,0.017643467643467692,0.012292524170179675,-0.02334213881447489,0.0012231667487970777
1655,0.013949938949939011,0.007973700856392374,-0.007132408688793279,0.011777955169643195
1656,0.004853479853479836,-0.0017789015566485045,-0.008729850381649196,0.007309310612280018
1657,0.021306471306471342,0.01840490834640851,0.000358659138173012,0.017132742645475707
1658,0.004181929181929167,0.00010519240398232377,-0.0006062585191848324,0.010704544616174316
1659,-0.004395604395604491,-0.00811498691106205,-0.008282319428137619,0.00808709731859325
1660,0.0025335775335775246,-0.0031048215392983636,-0.0007676519062347342,0.00011129880659976887
1661,-0.0073260073260073,-0.00944750162734087,-0.017980291920922098,0.018226110792090355
1662,0.009645909645909612,0.004637447052216248,0.0006787670619322617,0.011206507859252701
1663,0.007844932844932817,0.004563496291814517,-0.0015906094012825278,0.011484072868700013
1664,0.01535409035409041,0.013064727745511817,-0.001671184306470841,0.012901288865695193
1665,0.02631257631257633,0.02190840537334926,-0.0008958606201795449,0.018322786409324165
1666,0.015811965811965756,0.011068283770883869,-0.005420180289154364,0.03074564776289579
1667,0.016361416361416303,0.01247216599807588,0.012799559642762026,0.026503175819432734
1668,0.023931623931623958,0.017853925199218024,0.0036609070259573384,0.010829543532877572
1669,0.015750915750915806,0.010155567708952762,-0.0036053784819313206,0.014863135052714305
1670,0.01095848595848592,0.008183610935161734,-0.00018808384117774413,0.013209339908605733
1671,0.013278388278388342,0.008259356145192465,-0.009138670105200641,0.0046148737386183525
1672,0.005952380952380931,0.002892680910831391,-0.00480653462574443,0.010569377824420245
1673,0.013522588522588586,0.010991662759274545,-0.01599041727145223,0.007045549872313539
1674,0.01672771672771678,0.007891878022675769,-0.012802312149232997,0.007230785445124788
1675,0.0060439560439560225,0.00018697300473557998,0.006334098662284959,0.022109674353536835
1676,0.002625152625152616,-0.002565654716205401,0.0028124766981499905,0.0038199695812911605
1677,0.0045787545787545625,0.0010448587014684207,-0.017585578158734294,0.00921668885020066
1678,0.018009768009767946,0.013084207509305279,0.013326342440277417,0.016344008523643705
1679,0.010622710622710585,0.005058420123163265,-0.002914529574878033,0.0034528646389481166
1680,0.013675213675213738,0.012069632772825467,-0.009977797734504579,0.019800746892671306
1681,0.012637362637362703,0.005707701942858856,-0.007221011304375025,0.00256501770856854
1682,0.005952380952380931,0.0028004442756794923,-0.0050031898331729385,0.011715780925011465
1683,0.010653235653235615,0.007777995134022553,-0.0008901256271915958,-0.0024658621031246053
1684,0.006807081807081783,0.003930167377243499,-0.017046623978131614,0.015021996011923111
1685,0.023687423687423603,0.02085693307893932,0.015295566778552705,0.013470042425367867
1686,0.0010378510378510342,-0.002123041117130242,-0.016213539093550944,0.0031912349553140373
1687,0.025335775335775357,0.020547507171267076,0.001367716851470302,0.011102240151860787
1688,0.029059829059829068,0.02526316035193854,0.0031779387167520934,0.013021521038857564
1689,0.014835164835164893,0.009103179006967554,-0.00874199310865742,0.020042721447761425
1690,0.002136752136752129,-0.0012261751092934592,-0.0094127898815205,0.005432859437144333
1691,0.005463980463980445,0.0005305358164775509,-0.018856587662146596,0.014137633350663648
1692,0.004181929181929167,0.001095053683659697,0.006557056497013658,0.01742527103774605
1693,0.002350427350427453,-0.0009586508578592889,-0.0020976784374104884,0.01918508983909628
1694,0.014835164835164782,0.009065312846629814,-0.0068349694139500095,0.01183496005219875
1695,0.02042124542124535,0.013430015710103715,0.002176638518861518,0.01780771719921903
1696,0.00659340659340657,0.004292777068389819,-0.01150968167407751,0.0007197087918070499
1697,0.008211233211233182,0.0016863317685292811,-0.0006067648202509046,0.009535198702846692
1698,0.026495726495726513,0.02086520155217708,-0.002192867489961503,0.009194376917625702
1699,0.007020757020756996,0.003339663477758048,-0.020691352422202436,0.009859976744490573
1700,0.007905982905982878,0.004020552713957737,-0.001306521701507024,0.015538889076009643
1701,0.026434676434676452,0.021564336416312058,0.0009714406506774464,0.028718617221259235
1702,0.01608669108669114,0.012056952276722877,0.0007174297712370103,0.005524126070835966
1703,0.017796092796092844,0.011825213537129953,-0.005009559948584208,0.005761146924998406
1704,0.0087301587301587,0.004130344368708627,0.004491980159166298,0.01723647412125806
1705,0.0024420024420024333,-0.0011710237761648479,-0.015334509964463727,-0.00029327259708311626
1706,0.007631257631257715,0.0008651551387298673,0.004462422303154856,0.006557822448643891
1707,0.009706959706959672,0.004072975726113981,-0.0019965042324875393,0.0073858907281783015
1708,0.010836385836385798,0.0060932444926052876,-0.008675377307430177,0.0008153427456475404
1709,0.013369963369963433,0.01277987051561047,0.002502703113579141,0.012513994186993838
1710,0.019536019536019467,0.018298709783508893,-0.010702374453800845,0.016690773485418697
1711,0.011324786324786285,0.007963941554045117,-0.0026221555868056745,0.0045743910334102855
1712,-0.009981684981684946,-0.01805407008348059,-0.02029115626445177,0.004704188306117407
1713,0.0022893772893772812,-0.00037034470533059416,-0.006481677588525803,0.010563938600973155
1714,0.02493894993894996,0.021354374383371844,0.01567773908485859,0.01926126312714249
1715,0.012454212454212521,0.005189362249137686,-0.001447342292511422,0.00792430313811443
1716,0.00811965811965809,0.005353742182497068,0.0007401841136561726,0.0072905654208422765
1717,0.006868131868131844,0.002978983993293993,0.009830156399871837,0.01459869834355465
1718,0.027899877899877912,0.022861789115170672,-0.013396372381365818,0.006936273728961884
1719,0.011202686202686163,0.0040660230713941425,-0.009070707504638675,0.012594794561308076
1720,0.0014041514041513992,-0.0021955683260490577,-0.013961278637177443,-0.0008759926331558532
1721,0.007661782661782746,0.005077727424444789,0.00107081862705527,0.007690645548506403
1722,0.01175213675213671,0.008863804804203235,0.0009660485517847262,0.01024178541525389
1723,0.009554334554334631,0.006970531460021134,0.010574516593973349,0.007483909794561261
1724,0.0036935286935286804,0.0007977908827190294,-0.012248642324164116,0.001987431094581771
1725,0.009004884004884084,0.006370275622042287,-0.010569890573056795,-0.001690480515864956
1726,0.004029304029304015,-0.0014352658496021853,-0.020710789880764247,0.0052453399033678405
1727,0.01611721611721606,0.011938222141626542,-0.006842094949095268,0.015503237840419404
1728,-0.006990231990232076,-0.013121436358778382,-0.012294577693473419,0.011583839246252059
1729,0.009951159951160027,0.0073819388887560455,-0.00418989560288241,0.006394557522914623
1730,0.025122100122100144,0.021075791900979413,0.009855564384378956,0.00786635623859111
1731,0.015079365079365137,0.009388475535678342,-0.011290291734085356,0.010311468743593899
1732,0.014529914529914478,0.010305328679031667,0.007220364100912646,0.02534324063791249
1733,0.024694749694749718,0.0209450399264991,-0.0025312154811962806,0.018640483053749657
1734,0.013583638583638535,0.011283148906030327,0.00042831962689382497,0.027456709740582896
1735,0.0033272283272283154,-0.000552352955364821,-0.0015700964718802224,0.025700854999314293
1736,0.01889499389499394,0.011578847987235852,-0.004539411088340217,0.01970866949732386
1737,0.025854700854700874,0.01980335393017596,-0.0010946419431175913,0.02225260026337028
1738,0.008577533577533547,0.003280952655733471,0.000244613577667363,0.01038663089838543
1739,0.01968864468864473,0.013568027837630892,-0.0019596262219769844,0.0007622850698987271
1740,3.0525030525030417e-05,-0.0016438007834543855,-0.001748013920326974,0.010692580622075232
1741,0.00955433455433452,0.008095790699630068,-0.007954985028876482,0.0203164011293534
1742,0.023717948717948745,0.017804382239069216,0.01840534345389,0.02241130146185666
1743,-0.00045787545787545625,-0.005619268560297042,-0.014274467900850185,0.004206080010001112
1744,0.011080586080586041,0.006033769675908518,0.004715743790106641,0.027159561424582868
1745,0.005463980463980445,0.000902055676209379,-0.0030526094238692014,0.015522875281585358
1746,-0.009310134310134277,-0.014231477284685434,0.010202629191025436,0.01606019076345333
1747,0.006471306471306448,0.003632208245754942,-0.005877532583453249,0.002393158809094409
1748,0.03284493284493284,0.026103683685989476,-0.007331797353222869,0.012191893867532722
1749,0.010103785103785068,0.0066375291837571515,-0.007771004387092217,0.004557783250408454
1750,0.005799755799755779,-8.513596767556475e-05,-0.009418340604092745,0.001080541328686846
1751,0.027442002442002456,0.02014184652499207,0.0004879537392157296,0.0191417144158208
1752,0.023076923076922995,0.018891507085184944,-0.009093271499733935,0.017731804135663
1753,0.013705738705738657,0.009203373319141006,-0.011233079236942278,0.02244656944550405
1754,0.018620268620268554,0.015176065970235575,0.003840294682280976,0.006274641857253904
1755,0.0005799755799755779,-0.004290367603623002,-0.009683416299840264,0.014016523556388272
1756,0.0038461538461538325,0.0019889978682832155,0.006479923310661162,0.011765659738207646
1757,0.016514041514041566,0.013007346451897495,0.015937599721700058,0.017503805827584484
1758,0.018559218559218493,0.01450048635983725,-8.778467101200338e-05,0.010852408018548698
1759,0.017948717948717996,0.01290806131471478,-0.014613895755038242,0.006936134793772197
1760,0.019200244200244132,0.013110318626382456,-0.003219581434505403,0.02288048517300245
1761,0.01159951159951167,0.00860317225153362,-0.013540263868804692,-0.0037637103898627844
1762,0.003449328449328437,-0.0008489891041612019,0.012171357382493642,0.014904287647250047
1763,0.016422466422466475,0.012321759068341542,-0.018342384799714506,0.00857027103825625
1764,0.009310134310134388,0.0038864053698103307,-0.005628140900234002,0.009787631826906451
1765,-0.0008852258852258821,-0.006757019133242892,-0.030360219652181164,0.0001439589154511589
1766,-0.001831501831501825,-0.005859849458915711,0.004924170258062688,0.020073463386521162
1767,0.020757020757020794,0.015067061145361937,-0.006310313672591494,0.017877769894556916
1768,0.012973137973138038,0.009391651036701698,-0.00850405877180882,0.022908135065410118
1769,0.02344322344322347,0.020907464395321873,-0.017291583421029433,0.009464812580009863
1770,0.01761294261294266,0.012533079831375638,-0.005706051737979778,0.004654442253458124
1771,0.027930402930402942,0.023678326752616385,-0.0035079040734030675,0.016878356586376153
1772,0.020848595848595886,0.016316752049720495,0.0007662759941430286,0.01224938193211722
1773,0.009829059829059794,0.0037650731371002832,-0.0001266091789081658,0.019257884713277273
1774,0.008516483516483486,0.004089522005325752,0.008689565954773104,0.021615369748274826
1775,0.020848595848595775,0.017250209190499355,0.009881888535578809,0.02522923806080779
1776,0.01898656898656892,0.015789521184318422,0.0014322704830012079,0.015731617596297487
1777,0.026617826617826634,0.023864916472264075,0.007414458997738738,0.017762629496441806
1778,0.01974969474969468,0.011379892939403558,-0.014857997444159277,0.02050025288076618
1779,0.024236874236874262,0.02093077186610992,-0.009366883473955201,-0.00010938704740082184
1780,0.00509768009768008,-0.0005305928992110909,-0.03703644762363767,-0.00797600796667608
1781,0.02191697191697195,0.016648898659879285,0.002314485589517634,0.01071975664502256
1782,0.018009768009767946,0.014590778917503489,0.0013596990460732483,0.011835296931092643
1783,0.004120879120879106,0.00042528028176791466,-0.004632790413968357,0.008025558449178738
1784,0.017643467643467692,0.014188549497585634,0.020740451977584895,0.01746761738671765
1785,-0.0029609279609279504,-0.005902599947775089,-0.00725305753604244,0.011273817619656401
1786,0.022405372405372326,0.01814596858823636,0.006551580602287221,0.01574736148936906
1787,0.00439560439560438,-0.0006811327023216185,-0.0041185296007565375,0.012309705514715552
1788,0.005830280830280921,0.002601195748283769,-0.00790044389874367,0.006673976656763392
1789,0.011813186813186771,0.0079886187760011,-0.008959754471813852,0.007318059308101144
1790,0.002716727716727707,-0.000303177624855433,-0.011857938762840692,5.709845726076246e-05
1791,0.013583638583638535,0.010553467581982057,0.0016674884091221198,0.025858488888223397
1792,0.015170940170940117,0.007896995481507796,-0.011483942505349676,0.0012829943147730782
1793,0.01172161172161168,0.007977979344121922,0.00036005017157725305,0.02046808280770418
1794,0.009890109890109966,0.005031560568075744,-0.007933383341310107,0.017284395652467754
1795,0.018772893772893706,0.01399627004021986,0.004317997436019794,0.02446273837933921
1796,0.003510378510378609,0.0022403000317129385,-0.008289747684284254,0.0029091630386507417
1797,0.01968864468864473,0.016533220201778054,-0.004124850562349569,0.01460705437542642
1798,0.006196581196581175,0.0032217292325498192,-0.020617777653156755,-0.003376456569732955
1799,0.012973137973137927,0.007105166298164156,-0.001953125505802622,0.009384398019761986
1800,0.01025641025641022,0.006737444641605861,-0.006619242856208518,0.01714285959042472
1801,0.007051282051282137,0.0018542162352745972,-0.012566926615069307,0.012838451498604075
1802,0.013614163614163677,0.008037147973528058,-0.01893370973357933,0.010900819061883116
1803,0.01764346764346758,0.014705105705522414,-0.00391973858023742,0.005092364464963639
1804,0.0032661782661782546,0.0011070306208620373,0.00490301079474964,0.02239311988035364
1805,0.013400488400488464,0.008754935202060943,0.010158974980259972,0.02268033423949678
1806,0.005494505494505475,0.0010397131513696367,-0.008413953778944605,0.005950103684779551
1807,0.012026862026862095,0.008112118316095485,-0.012597991269586717,0.00589682699202887
1808,0.013400488400488353,0.009501116538352505,-0.0068457770587760924,0.010919380045429916
1809,0.02701465201465203,0.020471264635031572,0.01676449860299467,0.026644740484353724
1810,-0.00015262515262515208,-0.002257478281321057,-0.035699154256464416,-0.013969013564933852
1811,0.0033272283272283154,-0.0004646097605810473,-0.01010479679983911,0.0027519591872516846
1812,0.01471306471306466,0.008733278834832991,-0.009177927298059663,0.005660639455929539
1813,0.010164835164835129,0.00577300404080161,0.011795110396485842,0.00868172663145772
1814,0.021764346764346687,0.016290070577680615,0.016105649686703916,0.031466943601137
1815,0.011416361416361376,0.0060707436984070995,0.0007806467304009024,0.0036732807049306704
1816,0.014194139194139144,0.010482028668351795,0.010085387722622019,0.016708681694259764
1817,0.019383394383394426,0.016855676678881437,-0.0007176259389289896,0.022804834565212206
1818,-0.001098901098901095,-0.0034484443913811447,-0.011033947831326829,0.010878290931642387
1819,0.005280830280830262,0.00040077816299866065,-0.0054522476972095335,0.02000165145979449
1820,0.0069291819291819046,0.003387014828588164,0.0015783318706192873,0.007233646647464953
1821,0.00293040293040292,-0.0037156440231745913,-1.944553502741808e-05,0.017334876887836637
1822,0.018070818070818118,0.011961618939545837,0.018340032732384826,0.029335536803991036
1823,0.01599511599511605,0.009546195114543132,-0.0015513735831292896,0.018720683335093358
1824,0.018040293040292976,0.013208139572863486,0.008862994396570123,0.034130439164288595
1825,0.014255189255189316,0.01132137543542111,0.005189969882787526,0.016557570094400398
1826,0.017185592185592236,0.014909441369591159,0.004880613958296975,0.016341444753354972
1827,0.01169108669108676,0.008144172259162974,0.004227458782976257,0.01850782486128366
1828,-0.003144078144078133,-0.006292587832443908,0.028748017096475786,0.0359832998226961
1829,-0.0025335775335775246,-0.006661769541406515,-0.013020352189575868,0.0019033407529537305
1830,0.002991452991452981,0.00023976120928215217,-0.012912971227087566,0.00330405168230552
1831,0.02261904761904765,0.021307125432069696,0.011783832728280541,0.013203747450048486
