sample_index,sample_id,baseline,modality,position,is_valid_non_special,TEXT_MISSING_OOD_CAUTION,signed_classification_score,absolute_classification_sensitivity,support_classification_score,regression_score,normalized_support_cls,normalized_regression,combined_score,combined_score_w1,combined_score_w3,combined_score_w5
613,mLW-jn67gRE$_$6,missing,V,11,True,False,0.021484254062499986,0.021484254062499986,0.021484254062499986,0.010260416666666763,0.019833175428634973,0.014023847659725995,0.016928511544180486,0.01696564721757813,0.01842575866565128,0.014933880127422599
613,mLW-jn67gRE$_$6,missing,V,12,True,False,0.024511597812499987,0.024511597812499987,0.024511597812499987,0.01549479166666682,0.02262786587969106,0.021178145577505,0.021903005728598032,0.03162128707290283,0.020986243612471568,0.016323092885811925
613,mLW-jn67gRE$_$6,missing,V,13,True,False,0.02307930614583332,0.02307930614583332,0.02307930614583332,0.016979166666666767,0.021305646741556994,0.02320697633030791,0.022256311535932452,0.025492507912626493,0.02335438329117006,0.018772353548644455
613,mLW-jn67gRE$_$6,missing,V,14,True,False,0.022428264479166654,0.022428264479166654,0.022428264479166654,0.020364583333333477,0.02070463804240515,0.027834134187577925,0.024269386114991538,0.025714087737294267,0.02521467625001396,0.022412368004382136
613,mLW-jn67gRE$_$6,missing,V,15,True,False,0.025781129062499988,0.025781129062499988,0.025781129062499988,0.021119791666666728,0.02379983284303716,0.028866346324968803,0.026333089584002982,0.02464862229325384,0.02397046136935986,0.029549210336881057
613,mLW-jn67gRE$_$6,missing,V,16,True,False,0.03181954052083332,0.03181954052083332,0.03181954052083332,0.024010416666666833,0.029374188527670538,0.032817227264637906,0.03109570789615422,0.019785671562036825,0.02980081587424953,0.03952071062578298
613,mLW-jn67gRE$_$6,missing,V,17,True,False,0.03989245718749999,0.03989245718749999,0.03989245718749999,0.03200520833333349,0.036826696397153434,0.04374443851219079,0.040285567454672114,0.02444825930823529,0.04064707217558005,0.0507449574659133
613,mLW-jn67gRE$_$6,missing,V,18,True,False,0.06315092072916666,0.06315092072916666,0.06315092072916666,0.039895833333333464,0.05829773217435316,0.054529275671827644,0.0564135039230904,0.049786044729063714,0.052749602081838945,0.06460444324384587
613,mLW-jn67gRE$_$6,missing,V,19,True,False,0.07024727489583332,0.07024727489583332,0.07024727489583332,0.04132812500000017,0.06484872699510828,0.05648691938067268,0.06066782318789048,0.043168535097428434,0.05903383620748259,0.0743010910121929
613,mLW-jn67gRE$_$6,missing,V,20,True,False,0.07207019156249998,0.07207019156249998,0.07207019156249998,0.04041666666666678,0.06653155135273345,0.05524114611140762,0.060886348732070536,0.032465172692275474,0.06129690778898143,0.07984066108965335
613,mLW-jn67gRE$_$6,missing,V,21,True,False,0.08041980093749998,0.08041980093749998,0.08041980093749998,0.04023437500000009,0.07423948791935589,0.05499199145755459,0.06461573968845524,0.04421278370181963,0.06155241277947654,0.08135577947092218
613,mLW-jn67gRE$_$6,missing,V,22,True,False,0.07526029572916665,0.07526029572916665,0.07526029572916665,0.04309895833333344,0.0694764939785775,0.058907278875244565,0.06419188642691104,0.05042956736341782,0.06009776454428916,0.07844952822503101
613,mLW-jn67gRE$_$6,missing,V,23,True,False,0.06223946239583333,0.06223946239583333,0.06223946239583333,0.03497395833333349,0.05745631999554058,0.04780210001779675,0.05262921000666866,0.031332919586562424,0.05324855333855476,0.0663694527646407
613,mLW-jn67gRE$_$6,missing,V,24,True,False,0.04902331656249999,0.04902331656249999,0.04902331656249999,0.0353906250000001,0.04525584340275809,0.048371596369460666,0.04681371988610938,0.03543998919972864,0.04572010433225708,0.05647242592457645
613,mLW-jn67gRE$_$6,missing,V,25,True,False,0.039615764479166655,0.039615764479166655,0.039615764479166655,0.027812500000000122,0.036571267700013906,0.03801388147357179,0.037292574586792845,0.03197644222091619,0.03257776353774024,0.045913229164153954
613,mLW-jn67gRE$_$6,missing,V,26,True,False,0.035432821770833324,0.03562815039583333,0.035530486083333326,0.02026041666666678,0.0327999455557278,0.027691760099661886,0.030245852827694843,0.030267454142522,0.027240330927429245,0.03257657781040939
613,mLW-jn67gRE$_$6,missing,V,27,True,False,0.011344280104166651,0.020328751854166664,0.015836515979166656,0.013828125000000161,0.014619469620843087,0.018900160170849035,0.016759814895846062,0.0011990407673863543,0.021262702790379742,0.02214712688533233
613,mLW-jn67gRE$_$6,missing,V,28,True,False,0.029573446770833317,0.029768775395833322,0.02967111108333332,0.017838541666666784,0.027390867263361172,0.02438156255561492,0.025886214909488045,0.04048208607631566,0.020216862539984587,0.021223545188050107
613,mLW-jn67gRE$_$6,missing,V,29,True,False,0.014208863437499985,0.014404192062499986,0.014306527749999985,0.01531250000000009,0.013207061963377592,0.020928990923651917,0.017068026443514753,0.019163365767331606,0.013893586140516322,0.01884971802717176
613,mLW-jn67gRE$_$6,missing,V,30,True,False,0.0030923269791666525,0.01451820497916666,0.008805265979166657,0.013776041666666697,0.008128575670003144,0.018828973126890858,0.013478774398447,0.008393285371702435,0.012270710085755981,0.01806164248393395
613,mLW-jn67gRE$_$6,missing,V,31,True,False,0.02775053010416665,0.02775053010416665,0.02775053010416665,0.021692708333333453,0.025617884157971494,0.029649403808506874,0.027633643983239184,0.03379778878300742,0.02421390763558063,0.02625660174430293
613,mLW-jn67gRE$_$6,missing,V,32,True,False,0.030973194416666655,0.030973194416666655,0.030973194416666655,0.026666666666666738,0.028592884661664868,0.03644776650649574,0.0325203255840803,0.040148147767951184,0.03547786738484202,0.024269142800451643
613,mLW-jn67gRE$_$6,missing,V,33,True,False,0.031201067062499987,0.031201067062499987,0.031201067062499987,0.026562500000000076,0.028803245149259745,0.036305392418579746,0.03255431878391975,0.04021493542962415,0.040815299995152945,0.0187829358736061
613,mLW-jn67gRE$_$6,missing,V,34,True,False,0.016129473979166656,0.016129473979166656,0.016129473979166656,0.018489583333333386,0.014889913611605778,0.025271400605089825,0.0200806571083478,0.02360437368886264,0.0243310503370799,0.013689806665262979
613,mLW-jn67gRE$_$6,missing,V,35,True,False,0.011132750687499993,0.011132750687499993,0.011132750687499993,0.011979166666666718,0.010277191693326639,0.01637302011033991,0.013325105901833275,0.02444825930823529,0.010635807066771901,0.009123341223233713
614,mLW-jn67gRE$_$9,missing,T,1,True,True,-0.754075123515625,0.754075123515625,0.0,0.04182342529296875,0.0,0.07412012536607923,0.037060062683039616,0.05485411840952462,0.02405152415081736,0.02056034296107045
614,mLW-jn67gRE$_$9,missing,T,2,True,True,-1.1542765428645834,1.1542765428645834,0.0,0.033092346191406254,0.0,0.05864677106628773,0.029323385533143866,0.03187671775422763,0.026615094373685488,0.027965184254969036
614,mLW-jn67gRE$_$9,missing,T,3,True,True,-1.5384480956770832,1.5384480956770832,0.0,0.026618550618489587,0.0,0.047173809774912555,0.023586904887456277,0.007513111940567208,0.0335355304213342,0.04065301173515784
614,mLW-jn67gRE$_$9,missing,T,4,True,True,-1.4101033703645833,1.4452596078645834,0.017578118750000038,0.03456258138020833,1.0,0.06125234475491509,0.5306261723774576,0.531420650256238,0.01103659105338063,0.05268696141687956
614,mLW-jn67gRE$_$9,missing,T,5,True,True,-2.07191163984375,2.07191163984375,0.0,0.04205525716145833,0.0,0.07453098141232442,0.03726549070616221,0.02378752055304185,0.02901768923631484,0.07147187459403281
614,mLW-jn67gRE$_$9,missing,T,6,True,True,-1.9134257186197916,1.9134257186197916,0.0,0.041566162109375006,0.0,0.07366419954731922,0.03683209977365961,0.0299804371046915,0.02935468438298295,0.05816048153119992
614,mLW-jn67gRE$_$9,missing,T,7,True,True,-1.9193766463541666,1.9193766463541666,0.0,0.05445353190104167,0.0,0.09650339690875445,0.048251698454377226,0.033244920248196745,0.06103222816978538,0.05999653574676308
614,mLW-jn67gRE$_$9,missing,T,8,True,True,-2.3089192895833333,2.3089192895833333,0.0,0.05462605794270834,0.0,0.09680915024549507,0.04840457512274753,0.051151570432424014,0.04425468408209443,0.04842592993547827
614,mLW-jn67gRE$_$9,missing,T,9,True,True,-3.2798014510416666,3.2798014510416666,0.0,0.04505126953124999,0.0,0.07984056117275153,0.03992028058637576,0.028252181322835787,0.05130751108021989,0.047313038583120415
614,mLW-jn67gRE$_$9,missing,T,10,True,True,-4.1320719576041665,4.1320719576041665,0.0,0.05282348632812499,0.0,0.09361460476964387,0.04680730238482193,0.06430551721654805,0.035727503317295975,0.028528125405967168
614,mLW-jn67gRE$_$9,missing,T,11,True,True,-2.364973974583333,2.364973974583333,0.0,0.03701049804687499,0.0,0.06559058077810258,0.03279529038905129,0.016586454795309707,0.0667791989745719,0.02127917550772961
614,mLW-jn67gRE$_$9,missing,T,12,True,True,-1.5465494920833334,1.5465494920833334,0.0,0.06294148763020833,0.0,0.11154588418330419,0.055772942091652095,0.08221216740077533,0.052468940782129624,0.01203827999826787
614,mLW-jn67gRE$_$9,missing,T,13,True,True,-0.9628173923958332,0.9628173923958332,0.0,0.03764078776041667,0.0,0.06670759002011015,0.03335379501005507,0.04481463256561972,0.03481881997538731,0.010921058329363874
614,mLW-jn67gRE$_$9,missing,A,1,True,False,-0.2292806085416666,0.2292806085416666,0.0,0.03390706380208333,0.0,0.046792097902343316,0.023396048951171658,0.0255897848485635,0.024666242386990212,0.021514822984036786
614,mLW-jn67gRE$_$9,missing,A,2,True,False,-0.40123699208333324,0.40123699208333324,0.0,0.07101277669270833,0.0,0.09799836455076033,0.048999182275380165,0.04803924113051829,0.05332143899710439,0.04563161239672511
614,mLW-jn67gRE$_$9,missing,A,3,True,False,-0.5215657714583332,0.5215657714583332,0.0,0.11019917805989583,0.0,0.15207600276552358,0.07603800138276179,0.08451636344761361,0.08182433008233565,0.06801375752364575
614,mLW-jn67gRE$_$9,missing,A,4,True,False,-0.5590332206249999,0.5590332206249999,0.0,0.11673217773437501,0.0,0.16109160972425482,0.08054580486212741,0.0692169941086398,0.0830282689933149,0.08249280346928857
614,mLW-jn67gRE$_$9,missing,A,5,True,False,-0.5434896020833332,0.5493489745833332,0.0029296862500000076,0.112646484375,0.0034324930911298853,0.15545331073184596,0.07944290191148792,0.04339363110222937,0.07597869898444853,0.0950051770804189
614,mLW-jn67gRE$_$9,missing,A,6,True,False,-0.3086100447916666,0.37384441062499996,0.032617182916666695,0.09553517659505209,0.03821510068307754,0.13183952943984106,0.0850273150614593,0.05725260180114713,0.06351887447100316,0.10933380482998593
614,mLW-jn67gRE$_$9,missing,A,7,True,False,-0.05040691979166657,0.2580240914583333,0.10380858583333338,0.06945404052734375,0.1216247144802211,0.09584729255940785,0.10873600351981447,0.05800524253198723,0.108138053473144,0.123261592693826
614,mLW-jn67gRE$_$9,missing,A,8,True,False,0.19461261145833345,0.24822589520833344,0.22141925333333345,0.03373504638671875,0.2594202902477366,0.04655471209425241,0.15298750117099452,0.21290236798116396,0.16413470875252995,0.13004224456989047
614,mLW-jn67gRE$_$9,missing,A,9,True,False,0.2322753718750001,0.2509277181250001,0.2416015450000001,0.018456217447916666,0.28306636385340045,0.025469770510674283,0.15426806718203737,0.24069618900678771,0.17369516737312665,0.11750719653071143
614,mLW-jn67gRE$_$9,missing,A,10,True,False,0.13046873250000007,0.18769530166666673,0.15908201708333342,0.011358235677083335,0.18638443777436814,0.015674482429449316,0.10102946010190873,0.07427510318178178,0.10585302214836227,0.1049948229195811
614,mLW-jn67gRE$_$9,missing,A,11,True,False,-0.05799155270833324,0.19601237687499998,0.06901041208333336,0.01905029296875,0.080854310830065,0.02628960085913728,0.05357195584460114,0.02683553502374711,0.03989848659925049,0.06915137218597726
614,mLW-jn67gRE$_$9,missing,A,12,True,False,-0.1024902472916666,0.14858399479166662,0.02304687375000001,0.0160986328125,0.02700228904000131,0.022216279388075254,0.024609284214038282,0.02252731566790377,0.014294961406867894,0.031106794909448888
614,mLW-jn67gRE$_$9,missing,A,13,True,False,-0.14311524395833328,0.14311524395833328,0.0,0.01644694010416667,0.0,0.022696947044434382,0.011348473522217191,0.03674963016791674,0.011647746331521987,0.001943997906463793
614,mLW-jn67gRE$_$9,missing,V,1,True,False,-0.07420248354166661,0.07420248354166661,0.0,0.016882731119791668,0.0,0.06437054447573169,0.032185272237865846,0.04187114136457179,0.031738180619100616,0.02405563792981713
614,mLW-jn67gRE$_$9,missing,V,2,True,False,-0.10885417958333327,0.10885417958333327,0.0,0.029863281250000002,0.0,0.1138628377277699,0.05693141886388495,0.06585404464144372,0.05941634722393967,0.04613429358186825
614,mLW-jn67gRE$_$9,missing,V,3,True,False,-0.08178712562499992,0.08308920479166661,0.000651039583333346,0.030663248697916673,0.00800798853867399,0.11691295680032271,0.06246047266949835,0.037913566566408104,0.09361622925204928,0.06288215773494316
614,mLW-jn67gRE$_$9,missing,V,4,True,False,-0.023763038333333226,0.034505214999999964,0.005371088333333366,0.02684895833333334,0.06606605022895562,0.10236981530179269,0.08421793276537415,0.029998416970080738,0.17044034970661004,0.08681643003006789
614,mLW-jn67gRE$_$9,missing,V,5,True,False,-0.012858091666666554,0.030436190833333373,0.008789049583333411,0.02142985026041667,0.1081080323393086,0.08170781845120353,0.09490792539525607,0.509260725027703,0.1563848697181512,0.09756912937681157
614,mLW-jn67gRE$_$9,missing,V,6,True,False,-0.04210613854166655,0.05349935854166661,0.005696610000000027,0.023916422526041668,0.07007006756137327,0.09118863109228705,0.08062934932683016,0.04859901852145006,0.1354367085589258,0.07453022518984555
614,mLW-jn67gRE$_$9,missing,V,7,True,False,-0.05395509687499989,0.06430665187499994,0.005175777500000023,0.020044759114583335,0.06366366648017602,0.0764267374120531,0.07004520194611455,0.056355865125850876,0.02780182185400437,0.07391935770528915
614,mLW-jn67gRE$_$9,missing,V,8,True,False,-0.010546893749999887,0.03522135874999997,0.012337232500000043,0.011281738281249998,0.1517517812866545,0.04301505666612365,0.09738341897638908,0.027940478075035604,0.04635648235996266,0.10926419128726293
614,mLW-jn67gRE$_$9,missing,V,9,True,False,-0.0005045760416665546,0.025081380624999997,0.012288402291666722,0.010699462890624999,0.1511511545986854,0.040794954736915585,0.09597305466780048,0.023824600284945378,0.05679677984287267,0.1131835699699321
614,mLW-jn67gRE$_$9,missing,V,10,True,False,-0.0036784029166665585,0.026302084999999992,0.011311841041666715,0.01370564778645833,0.13913914872759375,0.05225694848463691,0.09569804860611533,0.019867025486781695,0.07792121824194938,0.10243087062318841
614,mLW-jn67gRE$_$9,missing,V,11,True,False,-0.004801448541666568,0.02579753062499997,0.010498041041666701,0.021680094401041666,0.12912915664783997,0.08266195030757176,0.10589555347770586,0.0445622922273231,0.07117563403127983,0.10141413688033732
614,mLW-jn67gRE$_$9,missing,V,12,True,False,-0.016569023333333256,0.03209636208333329,0.007763669375000015,0.018707275390624997,0.09549553815873178,0.07132717414069953,0.08341135614971565,0.038151021054297914,0.0474836156794856,0.07994634871284259
614,mLW-jn67gRE$_$9,missing,V,13,True,False,-0.03414714499999994,0.03697917374999996,0.0014160143750000076,0.016550699869791664,0.01741741543200707,0.06310457440289186,0.040260994917449465,0.05580180465410796,0.025431762911668935,0.02785365097779391
615,mjpCK2Edsv8$_$0,missing,T,1,True,True,0.10035805374999977,0.10035805374999977,0.10035805374999977,0.041250000000000106,0.007971660483352676,0.009013315124615923,0.0084924878039843,0.024433405799707965,0.007770941221312372,0.005393440541908941
615,mjpCK2Edsv8$_$0,missing,T,2,True,True,0.1585286199999997,0.1585286199999997,0.1585286199999997,0.06427083333333333,0.012592276238063584,0.01404347331284851,0.013317874775456047,0.0205040517700048,0.014544048612851867,0.010845763067134017
615,mjpCK2Edsv8$_$0,missing,T,3,True,True,0.24072262374999964,0.24072262374999964,0.24072262374999964,0.09130208333333352,0.01912112636198717,0.019949926027085486,0.01953552619453633,0.025261494907874882,0.022391854864063608,0.016272431644169288
615,mjpCK2Edsv8$_$0,missing,T,4,True,True,0.2729491837499996,0.2729491837499996,0.2729491837499996,0.0961458333333334,0.021680952756252956,0.021008307727324448,0.021344630241788703,0.018050659758432702,0.02252320096878258,0.021283994650611357
615,mjpCK2Edsv8$_$0,missing,T,5,True,True,0.3303059520833329,0.3303059520833329,0.3303059520833329,0.11890625000000012,0.02623692675625341,0.025981563673608737,0.026109245214931076,0.030350173689011523,0.024047685188478295,0.026589112217546094
615,mjpCK2Edsv8$_$0,missing,T,6,True,True,0.3118814729166663,0.3118814729166663,0.3118814729166663,0.11807291666666685,0.02477342993650494,0.025799476499374085,0.025286453217939514,0.025261494907874882,0.02311080787663173,0.026801704050979078
