sample_index,sample_id,baseline,modality,position,is_valid_non_special,TEXT_MISSING_OOD_CAUTION,signed_classification_score,absolute_classification_sensitivity,support_classification_score,regression_score,normalized_support_cls,normalized_regression,combined_score,combined_score_w1,combined_score_w3,combined_score_w5
204,6ZA8I83x-oY$_$2,zero,T,8,True,False,0.24155277187500046,0.24155277187500046,0.24155277187500046,0.07281250000000006,0.019569410492384448,0.015871934604904624,0.017720672548644536,0.01620580650159973,0.018860100482944547,0.017346109436666757
204,6ZA8I83x-oY$_$2,zero,T,9,True,False,0.29938154791666716,0.29938154791666716,0.29938154791666716,0.08718750000000008,0.024254411818790945,0.01900544959128065,0.0216299307050358,0.02466989861055715,0.02095289777563593,0.021397600708275746
204,6ZA8I83x-oY$_$2,zero,T,10,True,False,0.31490889166666713,0.31490889166666713,0.31490889166666713,0.0845312500000001,0.025512360387716298,0.01842643051771117,0.021969395452713734,0.014667657531635086,0.021795104260898757,0.023661569864247056
204,6ZA8I83x-oY$_$2,zero,T,11,True,False,0.34034834479166715,0.34034834479166715,0.34034834479166715,0.09614583333333362,0.027573339017936776,0.020958219800181692,0.024265779409059232,0.022054190806787034,0.023763996137697703,0.025065341527844436
204,6ZA8I83x-oY$_$2,zero,T,12,True,False,0.3475749072916671,0.3475749072916671,0.3475749072916671,0.10776041666666672,0.028158799358191343,0.023490009082652117,0.02582440422042173,0.023426780611250753,0.02640562210383538,0.025966138704413617
204,6ZA8I83x-oY$_$2,zero,T,13,True,False,0.35066735520833375,0.35066735520833375,0.35066735520833375,0.11078125000000023,0.028409334188480455,0.02414850136239784,0.02627891777543915,0.026066546655250003,0.027809376183010277,0.02538370145741183
204,6ZA8I83x-oY$_$2,zero,T,14,True,False,0.3562500375000004,0.3562500375000004,0.3562500375000004,0.10713541666666698,0.028861615487370807,0.023353769300635825,0.026107692394003318,0.03383231474186109,0.025997237781669708,0.024546049305225547
204,6ZA8I83x-oY$_$2,zero,T,15,True,False,0.2909180062500004,0.2909180062500004,0.2909180062500004,0.07531250000000024,0.02356873754642072,0.016416893732970058,0.01999281563969539,0.010429596917099241,0.0187150917732871,0.022808049076088084
204,6ZA8I83x-oY$_$2,zero,T,16,True,False,0.2687012093750004,0.2687012093750004,0.2687012093750004,0.06791666666666678,0.021768842581448906,0.014804722979109905,0.018286782780279405,0.012015862367521566,0.0153652676091975,0.02139984620636575
204,6ZA8I83x-oY$_$2,zero,T,17,True,False,0.2356120166666671,0.2356120166666671,0.2356120166666671,0.06338541666666668,0.01908811989735535,0.013816984559491357,0.016452552228423352,0.0014086817110672899,0.01506814638619532,0.020445155727226487
204,6ZA8I83x-oY$_$2,zero,T,18,True,False,0.3075683968750004,0.3075683968750004,0.3075683968750004,0.09130208333333341,0.02491766981687213,0.019902361489554942,0.022410015653213537,0.030304607269785847,0.020755141678522736,0.021727068548183036
204,6ZA8I83x-oY$_$2,zero,T,19,True,False,0.31772464687500046,0.31772464687500046,0.31772464687500046,0.08848958333333358,0.02574047894371639,0.01928928247048141,0.0225148807070989,0.022231779092402232,0.022480633874440034,0.022610709579980612
204,6ZA8I83x-oY$_$2,zero,T,20,True,False,0.3163900114583338,0.3163900114583338,0.3163900114583338,0.09255208333333345,0.025632353385381085,0.020174841053587647,0.022903597219484366,0.018987073470870773,0.022928149112667717,0.023648006516419462
204,6ZA8I83x-oY$_$2,zero,T,21,True,False,0.3496907927083338,0.3496907927083338,0.3496907927083338,0.07989583333333346,0.028330217926283898,0.01741598546775659,0.022873101697020243,0.017509070101478272,0.0229198413431052,0.02403226585813284
204,6ZA8I83x-oY$_$2,zero,T,22,True,False,0.3742676156250005,0.3742676156250005,0.3742676156250005,0.08203125000000025,0.03032131052489741,0.017881471389645808,0.02410139095727161,0.024031720188782968,0.024468450924463925,0.02395813250352021
204,6ZA8I83x-oY$_$2,zero,T,23,True,False,0.3513997770833338,0.3513997770833338,0.3513997770833338,0.08171875000000019,0.028468671385127882,0.017813351498637622,0.023141011441882752,0.02910960575093713,0.023666349509927895,0.021594790055040614
204,6ZA8I83x-oY$_$2,zero,T,24,True,False,0.2837077197916671,0.2837077197916671,0.2837077197916671,0.06718750000000033,0.022984595810536097,0.014645776566757546,0.01881518618864682,0.017485011861249535,0.01944064985381838,0.01874787476239444
204,6ZA8I83x-oY$_$2,zero,T,25,True,False,0.19290368333333377,0.19290368333333377,0.19290368333333377,0.05395833333333346,0.01562810203062565,0.011762034514078125,0.013695068272351887,0.007031361250181519,0.01320415814832709,0.015355588900052796
204,6ZA8I83x-oY$_$2,zero,T,26,True,False,0.16977542812500043,0.16977542812500043,0.16977542812500043,0.0474479166666669,0.01375436522093704,0.010342870118074516,0.012048617669505778,0.014110834434560748,0.010497886821459163,0.01255325539810882
204,6ZA8I83x-oY$_$2,zero,T,27,True,False,0.11194665208333378,0.11194665208333378,0.11194665208333378,0.03182291666666677,0.009069363894530549,0.006936875567665772,0.00800311973109816,0.0005327694031057625,0.00813707295414589,0.009493970382563409
204,6ZA8I83x-oY$_$2,zero,T,28,True,False,0.12490238125000046,0.12490238125000046,0.12490238125000046,0.036354166666666736,0.010118972973004957,0.007924613987284293,0.009021793480144626,0.01727133621529093,0.0083977559138701,0.00766141737660553
204,6ZA8I83x-oY$_$2,zero,T,29,True,False,0.07815758958333378,0.07815758958333378,0.07815758958333378,0.02093750000000023,0.006331941222529457,0.004564032697547729,0.005447986960038593,0.002639770590259414,0.005697844047235043,0.005882308573599725
204,6ZA8I83x-oY$_$2,zero,T,30,True,False,0.06370446458333379,0.07229820958333372,0.06800133708333375,0.017343750000000272,0.005509131893147565,0.003780653950953733,0.004644892922050649,0.004060476875181008,0.00457392791221979,0.004825999122972213
204,6ZA8I83x-oY$_$2,zero,T,31,True,False,0.0366862354166671,0.06793622541666698,0.05231123041666704,0.015364583333333392,0.004237997077985146,0.0033492279745685827,0.0037936125262768646,0.004427682566525677,0.0029240814993792535,0.004231944895067494
204,6ZA8I83x-oY$_$2,zero,T,32,True,False,-0.022786420833332897,0.07845053500000017,0.027832057083333635,0.026875000000000128,0.0022548155654909356,0.005858310626703018,0.004056563096096977,0.0017518291621834176,0.003538529174875702,0.004884353839119779
204,6ZA8I83x-oY$_$2,zero,T,33,True,False,-0.07770178541666622,0.11103515708333335,0.016666685833333555,0.04265624999999995,0.0013502524276098717,0.009298365122615782,0.005324308775112826,0.004924360063028066,0.0052596097065448644,0.005491282793233868
204,6ZA8I83x-oY$_$2,zero,T,34,True,False,-0.20205074374999957,0.20205074374999957,0.0,0.07619791666666657,0.0,0.016609900090826482,0.008304950045413241,0.013966480446927353,0.008986096982027765,0.0066144200626959155
204,6ZA8I83x-oY$_$2,zero,T,35,True,False,-0.13525386874999956,0.23779293624999964,0.051269533750000026,0.09401041666666665,0.004153603967857209,0.020492733878292434,0.012323168923074822,0.009776536312849186,0.010512037978975894,0.013897745188570109
204,6ZA8I83x-oY$_$2,zero,T,36,True,False,-0.06993811354166624,0.2915201547916664,0.11079102062500006,0.1139583333333333,0.008975740351275378,0.024841053587647554,0.016908396969461465,0.013966480446927353,0.009325194981349575,0.021997584215352042
204,6ZA8I83x-oY$_$2,zero,T,37,True,False,0.23238936041666708,0.38746745875000016,0.3099284095833336,0.15281250000000016,0.02510886637031311,0.03331062670299727,0.029209746536655187,0.0024621823046442146,0.03462597830417842,0.03164700617746891
204,6ZA8I83x-oY$_$2,zero,T,38,True,False,0.47705081875000044,0.5420247637500003,0.5095377912500004,0.21312500000000018,0.04128023090339102,0.04645776566757491,0.04386899828548296,0.005457124919873664,0.06191668019383445,0.041169688991202005
204,6ZA8I83x-oY$_$2,zero,T,39,True,False,1.1307210661458338,1.1307210661458338,1.1307210661458338,0.4432812500000002,0.09160542652454035,0.09662806539509529,0.09411674595981781,0.24722886152997475,0.09049905211631065,0.06396204875212773
204,6ZA8I83x-oY$_$2,zero,T,40,True,False,0.6791911182291671,0.6791911182291671,0.6791911182291671,0.2646875000000002,0.05502470409358934,0.057697547683923676,0.05636112588875651,0.006688213799065589,0.06156112037620619,0.06376554766520118
204,6ZA8I83x-oY$_$2,zero,T,41,True,False,0.6325114307291672,0.6325114307291672,0.6325114307291672,0.242916666666667,0.05124294676059361,0.05295186194368756,0.05209740435214059,0.005126006588872203,0.05137217768732167,0.06252076131160603
204,6ZA8I83x-oY$_$2,zero,T,42,True,False,0.5502197640625004,0.5599853640625002,0.5551025640625004,0.21895833333333353,0.04497166336445786,0.04772933696639417,0.046350500165426016,0.000698324022346328,0.04096632391688859,0.05926811890646008
204,6ZA8I83x-oY$_$2,zero,T,43,True,False,0.8477458057291672,0.8477458057291672,0.8477458057291672,0.33942708333333366,0.06868017094871619,0.07398955495004539,0.0713348629493808,0.1687748818946971,0.061202943996185866,0.05685974556766028
204,6ZA8I83x-oY$_$2,zero,T,44,True,False,0.3904785531250004,0.3904785531250004,0.3904785531250004,0.16359375000000023,0.03163464047736035,0.0356607629427793,0.033647701710069824,0.005445095799759194,0.0441685233222735,0.03329126183151435
204,6ZA8I83x-oY$_$2,zero,T,45,True,False,0.28544925375000035,0.28544925375000035,0.28544925375000035,0.12343750000000016,0.02312568627558233,0.026907356948228885,0.02501652161190561,0.01160054019571902,0.02858432125849569,0.025702870394447592
204,6ZA8I83x-oY$_$2,zero,T,46,True,False,0.15745445958333373,0.15745445958333373,0.15745445958333373,0.06687500000000003,0.012756181307815135,0.014577656675749307,0.01366691899178222,0.010583126962485503,0.007866440330476803,0.017844682925022566
204,6ZA8I83x-oY$_$2,zero,T,47,True,False,0.08618166645833364,0.08618166645833364,0.08618166645833364,0.04666666666666676,0.006982012231735596,0.01017257039055405,0.008577291311144822,0.013683483142643733,0.004747219809721424,0.009755113399399603
204,6ZA8I83x-oY$_$2,zero,T,48,True,False,-0.019433574583333106,0.029394525416666602,0.004980475416666745,0.014062499999999898,0.00040349347730282936,0.0030653950953678216,0.0017344442863353254,0.008379888268156332,0.0006289627245080161,0.0009166659934318194
204,6ZA8I83x-oY$_$2,zero,A,1,True,False,-0.02473956416666644,0.02473956416666644,0.0,0.006406249999999917,0.0,0.0062262718299164275,0.0031131359149582137,0.0031645569620251685,0.004395604395604378,0.0022727272727272726
204,6ZA8I83x-oY$_$2,zero,A,2,True,False,-0.052832005416666356,0.052832005416666356,0.0,0.014166666666666602,0.0,0.01376866616046571,0.006884333080232855,0.012658227848101573,0.009157509157509104,0.004119318181818164
204,6ZA8I83x-oY$_$2,zero,A,3,True,False,-0.06380205083333294,0.06380205083333294,0.0,0.01708333333333322,0.0,0.016603391546443913,0.008301695773221957,0.012658227848101573,0.011721611721611642,0.005113636363636332
204,6ZA8I83x-oY$_$2,zero,A,4,True,False,-0.05677079833333292,0.05677079833333292,0.0,0.01307291666666641,0.0,0.012705644140723681,0.006352822070361841,0.006329113924050337,0.008058608058607959,0.00525568181818178
204,6ZA8I83x-oY$_$2,zero,A,5,True,False,-0.024121056249999565,0.040266927916666674,0.008072935833333558,0.011041666666666719,0.19682472441809584,0.010731460389774846,0.10377809240393535,0.11271172759757866,0.09365048076350305,0.09125379721897624
204,6ZA8I83x-oY$_$2,zero,A,6,True,False,-0.012174441666666229,0.020507821666666773,0.004166690000000273,0.005989583333333362,0.10158728223745121,0.005821311060491072,0.05370429664897114,0.010638506472270041,0.10848570248726626,0.0892651608553399
204,6ZA8I83x-oY$_$2,zero,A,7,True,False,-0.0004231395833328938,0.015592465416666873,0.0075846629166669895,0.005312500000000201,0.18492023462060506,0.00516324981017486,0.09504174221538995,0.08079702519715953,0.1244198253099305,0.0877026608553399
204,6ZA8I83x-oY$_$2,zero,A,8,True,False,-0.005631472916666229,0.01070964458333344,0.0025390858333336056,0.0033854166666667553,0.06190497233438487,0.0032903062515819807,0.03259763929298343,0.021276740605743086,0.03479864857573149,0.08784470630988535
204,6ZA8I83x-oY$_$2,zero,A,9,True,False,-0.016113243749999562,0.01826169458333305,0.0010742254166667446,0.005885416666666629,0.026190487074767035,0.005720070868134642,0.01595527897145084,0.0031645569620251685,0.01813192502046644,0.08940720630988534
204,6ZA8I83x-oY$_$2,zero,A,10,True,False,-0.02936194166666623,0.030338529166666524,0.0004882937500001461,0.010208333333333389,0.011904997731063512,0.00992153885092392,0.010913268290993716,0.016967620396321277,0.0040293040293040315,0.00525568181818178
204,6ZA8I83x-oY$_$2,zero,A,11,True,False,-0.05771480624999956,0.05771480624999956,0.0,0.017031249999999876,0.0,0.016552771450265718,0.008276385725132859,0.012658227848101573,0.00769230769230761,0.0076704545454545
204,6ZA8I83x-oY$_$2,zero,A,12,True,False,-0.0689778270833329,0.0689778270833329,0.0,0.0200520833333331,0.0,0.019488737028600225,0.009744368514300113,0.006329113924050337,0.010622710622710599,0.009943181818181773
204,6ZA8I83x-oY$_$2,zero,A,13,True,False,-0.08701168124999957,0.08701168124999957,0.0,0.02260416666666645,0.0,0.02196912174133121,0.010984560870665605,0.006329113924050337,0.012454212454212441,0.011079545454545429
204,6ZA8I83x-oY$_$2,zero,A,14,True,False,-0.09648433749999956,0.09648433749999956,0.0,0.023697916666666475,0.0,0.023032143761073078,0.011516071880536539,0.006329113924050337,0.012454212454212441,0.01207386363636364
204,6ZA8I83x-oY$_$2,zero,A,15,True,False,-0.1070637645833329,0.1070637645833329,0.0,0.028541666666666556,0.0,0.027739812705644174,0.013869906352822087,0.01898734177215191,0.012454212454212441,0.013636363636363676
204,6ZA8I83x-oY$_$2,zero,A,16,True,False,-0.08847652499999957,0.08847652499999957,0.0,0.024947916666666493,0.0,0.024247026069349486,0.012123513034674743,0.006329113924050337,0.012454212454212441,0.013210227272727294
204,6ZA8I83x-oY$_$2,zero,A,17,True,False,-0.08085933749999956,0.08085933749999956,0.0,0.027083333333333202,0.0,0.02632245001265503,0.013161225006327515,0.006329113924050337,0.013919413919413934,0.014204545454545504
204,6ZA8I83x-oY$_$2,zero,A,18,True,False,-0.07565100416666623,0.07565100416666623,0.0,0.03291666666666651,0.0,0.0319919007846115,0.01599595039230575,0.02215189873417708,0.01465201465201463,0.015482954545454609
204,6ZA8I83x-oY$_$2,zero,A,19,True,False,-0.0770832958333329,0.0770832958333329,0.0,0.033958333333333236,0.0,0.03300430270817522,0.01650215135408761,0.01898734177215191,0.016117216117216122,0.016193181818181884
204,6ZA8I83x-oY$_$2,zero,A,20,True,False,-0.0653645458333329,0.06927082083333319,0.001953137500000146,0.029166666666666726,0.0476190766438232,0.028347253859782536,0.03798316525180287,0.04888232279674041,0.01465201465201463,0.015625000000000056
204,6ZA8I83x-oY$_$2,zero,A,21,True,False,-0.10192053541666625,0.10192053541666625,0.0,0.04005208333333324,0.0,0.03892685396102263,0.019463426980511313,0.03797468354430382,0.017216117216117273,0.016761363636363713
204,6ZA8I83x-oY$_$2,zero,A,22,True,False,-0.08349605624999956,0.08349605624999956,0.0,0.028854166666666552,0.0,0.02804353328271327,0.014021766641356634,0.006329113924050337,0.015750915750915775,0.014630681818181886
204,6ZA8I83x-oY$_$2,zero,A,23,True,False,-0.08603511874999957,0.08603511874999957,0.0,0.0281249999999999,0.0,0.02733485193621872,0.01366742596810936,0.01898734177215191,0.014285714285714284,0.01207386363636368
204,6ZA8I83x-oY$_$2,zero,A,24,True,False,-0.06998694166666623,0.06998694166666623,0.0,0.016874999999999796,0.0,0.01640091116173109,0.008200455580865545,0.006329113924050337,0.00769230769230761,0.008948863636363645
204,6ZA8I83x-oY$_$2,zero,A,25,True,False,-0.04817704583333289,0.04817704583333289,0.0,0.011458333333333409,0.0,0.011136421159200332,0.005568210579600166,0.0063291139240512365,0.0040293040293040315,0.006392045454545438
204,6ZA8I83x-oY$_$2,zero,A,26,True,False,-0.03518876458333289,0.035188789583333185,1.2500000146076218e-08,0.0068750000000000824,3.0476014361700604e-07,0.006681852695520235,0.003341078727831926,0.006329386262848236,0.0010989010989011468,0.004119318181818123
204,6ZA8I83x-oY$_$2,zero,A,27,True,False,-0.03522131666666623,0.03522131666666623,0.0,0.00703124999999997,0.0,0.006833712984054675,0.0034168564920273375,0.0,0.002197802197802293,0.004971590909090846
204,6ZA8I83x-oY$_$2,zero,A,28,True,False,-0.0457356395833329,0.0457356395833329,0.0,0.01192708333333323,0.0,0.011592002024803805,0.005796001012401903,0.0031645569620251685,0.005128205128205178,0.006818181818181778
204,6ZA8I83x-oY$_$2,zero,A,29,True,False,-0.05472001458333289,0.05472001458333289,0.0,0.020104166666666548,0.0,0.01953935712477852,0.00976967856238926,0.006329113924050337,0.010256410256410355,0.010227272727272706
204,6ZA8I83x-oY$_$2,zero,A,30,True,False,-0.05911454583333289,0.05911454583333289,0.0,0.030729166666666575,0.0,0.029865856745127876,0.014932928372563938,0.01898734177215191,0.014652014652014734,0.014204545454545464
204,6ZA8I83x-oY$_$2,zero,A,31,True,False,-0.05354813958333289,0.05354813958333289,0.0,0.03541666666666656,0.0,0.034421665401164335,0.017210832700582167,0.01898734177215191,0.016849816849816925,0.017045454545454565
