sample_index,sample_id,baseline,modality,position,is_valid_non_special,TEXT_MISSING_OOD_CAUTION,signed_classification_score,absolute_classification_sensitivity,support_classification_score,regression_score,normalized_support_cls,normalized_regression,combined_score,combined_score_w1,combined_score_w3,combined_score_w5,natural_zero_modality
436,TYJzg5IJN8o$_$14,zero,V,8,True,False,-0.0518229907291668,0.0518229907291668,0.0,0.0063541666666667,0.0,0.0140229885057471,0.0070114942528735,0.0,0.0032599837000816,0.0111842105263157,False
436,TYJzg5IJN8o$_$14,zero,V,9,True,False,-0.0586426521875001,0.0586426521875001,0.0,0.0075520833333333,0.0,0.0166666666666666,0.0083333333333333,0.0,0.006519967400163,0.0115131578947368,False
436,TYJzg5IJN8o$_$14,zero,V,10,True,False,-0.0732259855208334,0.0732259855208334,0.0,0.0100520833333333,0.0,0.0221839080459769,0.0110919540229884,0.0,0.0101874490627546,0.0143092105263157,False
436,TYJzg5IJN8o$_$14,zero,V,11,True,False,-0.0825277433333334,0.0825277433333334,0.0,0.0153645833333333,0.0,0.0339080459770114,0.0169540229885057,0.0139860139860141,0.0150774246128768,0.0189144736842105,False
436,TYJzg5IJN8o$_$14,zero,V,12,True,False,-0.0905518318750001,0.0905518318750001,0.0,0.0172395833333334,0.0,0.0380459770114943,0.0190229885057471,0.0069930069930075,0.0175224123879379,0.0228618421052631,False
436,TYJzg5IJN8o$_$14,zero,V,13,True,False,-0.0998047615625001,0.0998047615625001,0.0,0.0218489583333333,0.0,0.0482183908045976,0.0241091954022988,0.0139860139860141,0.0236348818255907,0.0268092105263157,False
436,TYJzg5IJN8o$_$14,zero,V,14,True,False,-0.1047933683333334,0.1047933683333334,0.0,0.025234375,0.0,0.0556896551724136,0.0278448275862068,0.0209790209790206,0.0268948655256723,0.0300986842105263,False
436,TYJzg5IJN8o$_$14,zero,V,15,True,False,-0.1148682381250001,0.1148682381250001,0.0,0.0297395833333334,0.0,0.065632183908046,0.032816091954023,0.0419580419580423,0.0297473512632436,0.0327302631578947,False
436,TYJzg5IJN8o$_$14,zero,V,16,True,False,-0.1116699959375001,0.1116699959375001,0.0,0.0248177083333334,0.0,0.0547701149425288,0.0273850574712644,0.0069930069930075,0.0273023634881825,0.0322368421052631,False
436,TYJzg5IJN8o$_$14,zero,V,17,True,False,-0.1171224698958334,0.1171224698958334,0.0,0.02578125,0.0,0.0568965517241378,0.0284482758620689,0.0174825174825174,0.0281173594132029,0.0312499999999999,False
436,TYJzg5IJN8o$_$14,zero,V,18,True,False,-0.1168376391666668,0.1168376391666668,0.0,0.0259375,0.0,0.0572413793103447,0.0286206896551723,0.0349650349650348,0.0281173594132029,0.0274671052631578,False
436,TYJzg5IJN8o$_$14,zero,V,19,True,False,-0.1117269620833334,0.1117269620833334,0.0,0.0217447916666666,0.0,0.0479885057471263,0.0239942528735631,0.0349650349650348,0.024042379788101,0.0213815789473684,False
436,TYJzg5IJN8o$_$14,zero,V,20,True,False,-0.0849528735416667,0.0849528735416667,0.0,0.0126302083333334,0.0,0.0278735632183909,0.0139367816091954,0.0069930069930075,0.0150774246128769,0.0148026315789473,False
436,TYJzg5IJN8o$_$14,zero,V,21,True,False,-0.0623454516666668,0.0623454516666668,0.0,0.010234375,0.0,0.0225862068965516,0.0112931034482758,0.0209790209790206,0.0097799511002445,0.0100328947368421,False
436,TYJzg5IJN8o$_$14,zero,V,22,True,False,-0.0472819751041668,0.0472819751041668,0.0,0.006953125,0.0,0.0153448275862069,0.0076724137931034,0.0139860139860141,0.0085574572127139,0.0055921052631579,False
436,TYJzg5IJN8o$_$14,zero,V,23,True,False,-0.0419434334375001,0.0419434334375001,0.0,0.0053906249999999,0.0,0.0118965517241378,0.0059482758620689,0.0069930069930065,0.0073349633251832,0.0047697368421053,False
436,TYJzg5IJN8o$_$14,zero,V,24,True,False,-0.0453939542708334,0.0453939542708334,0.0,0.0064062499999999,0.0,0.0141379310344826,0.0070689655172413,0.0069930069930065,0.0048899755501221,0.0085526315789474,False
436,TYJzg5IJN8o$_$14,zero,V,25,True,False,-0.0575602954166667,0.0575602954166667,0.0,0.0095052083333333,0.0,0.0209770114942529,0.0104885057471264,0.0,0.0077424612876935,0.0148026315789474,False
436,TYJzg5IJN8o$_$14,zero,V,26,True,False,-0.0599121785000001,0.0599121785000001,0.0,0.01359375,0.0,0.0300000000000001,0.015,0.0139860139860141,0.0171149144254279,0.0138157894736842,False
436,TYJzg5IJN8o$_$14,zero,V,27,True,False,-0.0659587230416667,0.0659587230416667,0.0,0.017734375,0.0,0.0391379310344827,0.0195689655172413,0.0174825174825174,0.0293398533007335,0.0134868421052631,False
436,TYJzg5IJN8o$_$14,zero,V,28,True,False,-0.0608968609166667,0.0608968609166667,0.0,0.0177083333333334,0.0,0.039080459770115,0.0195402298850575,0.0419580419580423,0.0236348818255908,0.0115131578947368,False
436,TYJzg5IJN8o$_$14,zero,V,29,True,False,-0.0424072644166667,0.0424072644166667,0.0,0.0131770833333333,0.0,0.0290804597701149,0.0145402298850574,0.0489510489510489,0.0138549307253463,0.0069078947368421,False
437,TYJzg5IJN8o$_$0,zero,V,1,True,False,-0.0045247204166664,0.0260091204166667,0.0107422000000001,0.0152864583333332,0.0026420104967696,0.0074696188840108,0.0050558146903902,0.0125465454829709,0.0045395590142671,0.0034883720930232,False
437,TYJzg5IJN8o$_$0,zero,V,2,True,False,-0.0506835679166663,0.0506835679166663,0.0,0.0416927083333332,0.0,0.0203728446904624,0.0101864223452312,0.0191029900332224,0.0114878636279414,0.0074700493305144,False
437,TYJzg5IJN8o$_$0,zero,V,3,True,False,-0.0773437174999996,0.0773437174999996,0.0,0.0607552083333332,0.0,0.0296875994146465,0.0148437997073232,0.0207641196013288,0.0184361682416156,0.0113107822410147,False
437,TYJzg5IJN8o$_$0,zero,V,4,True,False,-0.0977213191666662,0.0977213191666662,0.0,0.0733333333333331,0.0,0.0358338105236367,0.0179169052618183,0.0240863787375412,0.0206596257179914,0.0148696264975334,False
437,TYJzg5IJN8o$_$0,zero,V,5,True,False,-0.1066731395833329,0.1066731395833329,0.0,0.0770572916666665,0.0,0.0376534962142902,0.0188267481071451,0.0207641196013288,0.0193626088567722,0.018076109936575,False
437,TYJzg5IJN8o$_$0,zero,V,6,True,False,-0.0970051708333329,0.0970051708333329,0.0,0.0698177083333332,0.0,0.0341159254310618,0.0170579627155309,0.0174418604651162,0.0173244395034277,0.0168076109936574,False
437,TYJzg5IJN8o$_$0,zero,V,7,True,False,-0.0693033479166662,0.0704752279166662,0.00058594,0.0587760416666665,0.0001441101106363,0.0287204937329005,0.0144323019217684,0.0141196013289035,0.0154715582731146,0.0138437289072993,False
437,TYJzg5IJN8o$_$0,zero,V,8,True,False,-0.0461913687499995,0.0594726287499996,0.00664063,0.0471093749999998,0.0016332421817843,0.0230196602405038,0.012326451211144,0.0141196013289035,0.0125069483046136,0.0118756217183709,False
437,TYJzg5IJN8o$_$0,zero,V,9,True,False,-0.0064127229166662,0.0588216004166665,0.0262044387500001,0.0372656249999998,0.0064448997634988,0.018209581981294,0.0123272408723964,0.0157807308970097,0.0108085723668614,0.0126858830330059,False
437,TYJzg5IJN8o$_$0,zero,V,10,True,False,0.0665690479166671,0.0842773679166669,0.075423207916667,0.0304947916666666,0.0185501021220861,0.0149010625437424,0.0167255823329143,0.0151217513629532,0.016197921587839,0.017340229411508,False
437,TYJzg5IJN8o$_$0,zero,V,11,True,False,0.1340820687500004,0.1340820687500004,0.1340820687500004,0.0432812500000001,0.0329770655048399,0.0211490742508112,0.0270630698778255,0.0365144826700398,0.0262918010033132,0.025319983886414,False
437,TYJzg5IJN8o$_$0,zero,V,12,True,False,0.1790039437500004,0.1790039437500004,0.1790039437500004,0.0624739583333334,0.0440254601804719,0.0305274543487943,0.0372764572646331,0.0402937799621904,0.0380834385298528,0.0360775757801871,False
437,TYJzg5IJN8o$_$0,zero,V,13,True,False,0.2168945687500004,0.2168945687500004,0.2168945687500004,0.0784635416666667,0.0533445409068745,0.0383406502513202,0.0458425955790974,0.0348533531019333,0.0458242879848775,0.0483399244297376,False
437,TYJzg5IJN8o$_$0,zero,V,14,True,False,0.2608073291666671,0.2608073291666671,0.2608073291666671,0.1019270833333335,0.0641447470064597,0.0498059426099129,0.0569753448081863,0.0535038554733922,0.0550034283262375,0.0590118018460834,False
437,TYJzg5IJN8o$_$0,zero,V,15,True,False,0.2904297250000004,0.2904297250000004,0.2904297250000004,0.1228906250000002,0.0714302826258982,0.0600496277915633,0.0657399552087308,0.0636376559376755,0.0658790926223649,0.0661960068196646,False
437,TYJzg5IJN8o$_$0,zero,V,16,True,False,0.3084961312500004,0.3084961312500004,0.3084961312500004,0.1324739583333335,0.0758736587454459,0.0647324553031749,0.0703030570243104,0.06554932008925,0.0719385013730518,0.0703468218598869,False
437,TYJzg5IJN8o$_$0,zero,V,17,True,False,0.317936235416667,0.317936235416667,0.317936235416667,0.1408333333333335,0.0781954228439483,0.0688172043010753,0.0735063135725118,0.0818311201531962,0.0723774066988298,0.0723869932982504,False
437,TYJzg5IJN8o$_$0,zero,V,18,True,False,0.2838867562500004,0.2838867562500004,0.2838867562500004,0.1243489583333335,0.0698210599231431,0.0607622319781129,0.065291645950628,0.0480193976021369,0.0643927895991159,0.0698801186892944,False
437,TYJzg5IJN8o$_$0,zero,V,19,True,False,0.2714518604166671,0.2714518604166671,0.2714518604166671,0.1177083333333334,0.0667627361795986,0.0575173379143602,0.0621400370469794,0.0515086797939949,0.0594937395502173,0.0663158963775964,False
437,TYJzg5IJN8o$_$0,zero,V,20,True,False,0.2573242562500004,0.2573242562500004,0.2573242562500004,0.1076041666666668,0.0632880961149434,0.0525800089075523,0.0579340525112478,0.0489334739140128,0.0547162644103199,0.0620966350756913,False
437,TYJzg5IJN8o$_$0,zero,V,21,True,False,0.2536133187500004,0.2536133187500004,0.2536133187500004,0.1008593750000001,0.062375402641739,0.0492842145447604,0.0558298085932497,0.0565360995093122,0.0538726182986216,0.0568841552787908,False
437,TYJzg5IJN8o$_$0,zero,V,22,True,False,0.2235026416666671,0.2235026416666671,0.2235026416666671,0.0862239583333334,0.0549697757758262,0.0421327225297448,0.0485512491527855,0.0395467267059598,0.0494170894411863,0.0500355734075638,False
437,TYJzg5IJN8o$_$0,zero,V,23,True,False,0.1995117562500004,0.1995117562500004,0.1995117562500004,0.0770312500000001,0.0490692925323908,0.0376407711395305,0.0433550318359607,0.0412078562740663,0.0432558048976131,0.0438960302252271,False
437,TYJzg5IJN8o$_$0,zero,V,24,True,False,0.1700846729166671,0.1700846729166671,0.1700846729166671,0.0639843750000001,0.041831793411542,0.0312655086848635,0.0365486510482028,0.0395467267059598,0.0339846383214243,0.0374538088701605,False
437,TYJzg5IJN8o$_$0,zero,V,25,True,False,0.1233398812500004,0.1233398812500004,0.1233398812500004,0.045859375,0.0303350580824061,0.0224088566520328,0.0263719573672195,0.0123795224273256,0.023689771202878,0.0313246604471979,False
437,TYJzg5IJN8o$_$0,zero,V,26,True,False,0.1100911833333337,0.1100911833333337,0.1100911833333337,0.0374739583333334,0.0270765822614045,0.0183113825793726,0.0226939824203886,0.0132935987392015,0.0191172833021269,0.0271530558882273,False
437,TYJzg5IJN8o$_$0,zero,V,27,True,False,0.096647170416667,0.096647170416667,0.096647170416667,0.0302864583333333,0.023770069326946,0.0147992619456639,0.019284665636305,0.0123795224273256,0.0203598186806865,0.0201860792761848,False
437,TYJzg5IJN8o$_$0,zero,V,28,True,False,0.1110677408333337,0.1110677408333337,0.1110677408333337,0.030625,0.0273167635246187,0.0149646879175415,0.0211407257210801,0.0348533531019333,0.0261012791879098,0.014697522696355,False
437,TYJzg5IJN8o$_$0,zero,V,29,True,False,0.0858724216666669,0.0858724216666669,0.0858724216666669,0.0212500000000001,0.0211200535669009,0.0103836610040084,0.0157518572854547,0.0319046205938361,0.0192139239055652,0.0096629833756201,False
437,TYJzg5IJN8o$_$0,zero,V,30,True,False,0.0522786650000002,0.0522786650000002,0.0522786650000002,0.009296875,0.0128577741698259,0.0045428516892537,0.0087003129295398,0.0198591559779782,0.010191757169362,0.0049663583093629,False
438,TYJzg5IJN8o$_$4,zero,V,1,True,False,-0.0227213397916668,0.0227213397916668,0.0,0.0111718749999999,0.0,0.0077360021639166,0.0038680010819583,0.0131868131868131,0.0039184952978056,0.0016785350966429,False
438,TYJzg5IJN8o$_$4,zero,V,2,True,False,-0.0307942514583335,0.0307942514583335,0.0,0.0152343749999998,0.0,0.0105490938598863,0.0052745469299431,0.0098901098901097,0.0070532915360501,0.0030518819938962,False
438,TYJzg5IJN8o$_$4,zero,V,3,True,False,-0.0419270589583336,0.0419270589583336,0.0,0.0202343749999998,0.0,0.0140113605626182,0.0070056802813091,0.0131868131868131,0.0090125391849529,0.0042726347914547,False
438,TYJzg5IJN8o$_$4,zero,V,4,True,False,-0.0319172914583336,0.0319172914583336,0.0,0.0158593749999998,0.0,0.0109818771977278,0.0054909385988639,0.0065934065934065,0.0062695924764889,0.0047304170905391,False
438,TYJzg5IJN8o$_$4,zero,V,5,True,False,-0.0160644250000003,0.02416991625,0.0040527456249998,0.0118749999999998,0.0103556073141287,0.0082228834189883,0.0092892453665585,0.023391893628699,0.0043103448275861,0.0096747827982294,False
438,TYJzg5IJN8o$_$4,zero,V,6,True,False,-0.003287732291667,0.0201497252083335,0.0084309964583332,0.0113281249999998,0.0215429480820949,0.0078441979983769,0.0146935730402359,0.0043956043956041,0.0063094102101216,0.0215230618472048,False
438,TYJzg5IJN8o$_$4,zero,V,7,True,False,0.0164388302083329,0.028124995625,0.0222819129166665,0.0126041666666665,0.0569349181328448,0.0087277973131367,0.0328313577229907,0.0043956043956041,0.0207819740851355,0.0452611156463824,False
438,TYJzg5IJN8o$_$4,zero,V,8,True,False,0.046809923958333,0.047786482708333,0.047298203333333,0.0163020833333334,0.1208567390369658,0.0112884320620323,0.0660725855494991,0.0705481869531836,0.0588754670742565,0.0695248647460827,False
438,TYJzg5IJN8o$_$4,zero,V,9,True,False,0.070345080208333,0.070345080208333,0.070345080208333,0.0248958333333334,0.1797462990582868,0.0172392029573529,0.0984927510078198,0.0935865284588017,0.1136619802262065,0.0905656884270436,False
438,TYJzg5IJN8o$_$4,zero,V,10,True,False,0.0890625281249996,0.0890625281249996,0.0890625281249996,0.0310416666666668,0.2275732683484367,0.0214949057794609,0.1245340870639488,0.1827773402414497,0.1447894992991154,0.1016075313757936,False
438,TYJzg5IJN8o$_$4,zero,V,11,True,False,0.0785807572916663,0.0785807572916663,0.0785807572916663,0.0273437500000001,0.2007901655459527,0.0189342710305654,0.1098622182882591,0.168157476898856,0.123203947763779,0.0909387896278715,False
438,TYJzg5IJN8o$_$4,zero,V,12,True,False,0.0357096635416663,0.0478515806249997,0.041780622083333,0.0189843749999999,0.1067581722785842,0.0131457938869353,0.0599519830827598,0.0032968155772522,0.0660265196995129,0.0672516005285921,False
438,TYJzg5IJN8o$_$4,zero,V,13,True,False,0.0019368770833329,0.0392415258333334,0.0205892014583332,0.0175781249999998,0.052609688577233,0.0121720313767919,0.0323908599770125,0.0043956043956041,0.0216019853409319,0.0440560101267555,False
438,TYJzg5IJN8o$_$4,zero,V,14,True,False,-0.026920544791667,0.0423502397916669,0.0077148474999999,0.0225781249999998,0.0197130386633605,0.0156342980795238,0.0176736683714422,0.0087912087912086,0.0070532915360501,0.0255075567408099,False
438,TYJzg5IJN8o$_$4,zero,V,15,True,False,-0.0519693729166669,0.0544107829166669,0.0012207049999999,0.0292708333333331,0.0031191549621113,0.0202686863222431,0.0116939206421772,0.0087912087912086,0.0099268547544409,0.0133362005767399,False
438,TYJzg5IJN8o$_$4,zero,V,16,True,False,-0.077897107291667,0.077897107291667,0.0,0.0422916666666665,0.0,0.0292850058606076,0.0146425029303038,0.0131868131868131,0.0135841170323928,0.0156663275686673,False
438,TYJzg5IJN8o$_$4,zero,V,17,True,False,-0.112858044791667,0.112858044791667,0.0,0.0569531249999998,0.0,0.039437381660806,0.019718690830403,0.0197802197802197,0.0180250783699059,0.0208036622583926,False
438,TYJzg5IJN8o$_$4,zero,V,18,True,False,-0.1450683312500003,0.1450683312500003,0.0,0.0691666666666665,0.0,0.0478946893877919,0.0239473446938959,0.0175824175824176,0.0229885057471264,0.0260427263479145,False
438,TYJzg5IJN8o$_$4,zero,V,19,True,False,-0.184488904166667,0.184488904166667,0.0,0.0865364583333331,0.0,0.0599224596519701,0.029961229825985,0.0241758241758242,0.0291274817136886,0.0318413021363174,False
438,TYJzg5IJN8o$_$4,zero,V,20,True,False,-0.232291638541667,0.232291638541667,0.0,0.1058593749999998,0.0,0.0733026778469029,0.0366513389234514,0.0362637362637363,0.0356583072100313,0.0373855544252288,False
438,TYJzg5IJN8o$_$4,zero,V,21,True,False,-0.260807263541667,0.260807263541667,0.0,0.1177604166666665,0.0,0.0815435939049681,0.040771796952484,0.0395604395604397,0.041405433646813,0.0406408952187182,False
438,TYJzg5IJN8o$_$4,zero,V,22,True,False,-0.280875622916667,0.280875622916667,0.0,0.1222916666666665,0.0,0.0846812731043189,0.0423406365521594,0.0417582417582418,0.0441483803552769,0.0413021363173957,False
438,TYJzg5IJN8o$_$4,zero,V,23,True,False,-0.287418591666667,0.287418591666667,0.0,0.1185677083333332,0.0,0.0821026057163467,0.0410513028581733,0.0439560439560442,0.0420585161964472,0.0397253306205493,False
438,TYJzg5IJN8o$_$4,zero,V,24,True,False,-0.2655598677083337,0.2655598677083337,0.0,0.1036458333333331,0.0,0.071769903525381,0.0358849517626905,0.0395604395604397,0.0357889237199582,0.0350966429298067,False
438,TYJzg5IJN8o$_$4,zero,V,25,True,False,-0.205484997916667,0.205484997916667,0.0,0.0764062499999998,0.0,0.0529077630511225,0.0264538815255612,0.0175824175824176,0.0266457680250783,0.028382502543235,False
438,TYJzg5IJN8o$_$4,zero,V,26,True,False,-0.164664685416667,0.164664685416667,0.0,0.0587239583333332,0.0,0.0406636011180236,0.0203318005590118,0.0164835164835166,0.0185475444096133,0.022380467955239,False
438,TYJzg5IJN8o$_$4,zero,V,27,True,False,-0.1282551802083336,0.1282551802083336,0.0,0.0443229166666665,0.0,0.0306915517085925,0.0153457758542962,0.0131868131868131,0.0128004179728317,0.017497456765005,False
438,TYJzg5IJN8o$_$4,zero,V,28,True,False,-0.0991047895833336,0.0991047895833336,0.0,0.0326302083333331,0.0,0.0225948967631412,0.0112974483815706,0.0043956043956041,0.0099268547544409,0.0137843336724313,False
438,TYJzg5IJN8o$_$4,zero,V,29,True,False,-0.0945800500000003,0.0945800500000003,0.0,0.0324999999999998,0.0,0.0225047335677575,0.0112523667838787,0.0098901098901097,0.0101880877742946,0.0122583926754831,False
438,TYJzg5IJN8o$_$4,zero,V,30,True,False,-0.0833333070833336,0.0833333070833336,0.0,0.0298697916666665,0.0,0.020683437021008,0.010341718510504,0.010989010989011,0.0112330198537094,0.0096134282807731,False
438,TYJzg5IJN8o$_$4,zero,V,31,True,False,-0.0732096110416669,0.0732096110416669,0.0,0.0282031249999998,0.0,0.0195293481200973,0.0097646740600486,0.0131868131868131,0.012539184952978,0.0071719226856561,False
438,TYJzg5IJN8o$_$4,zero,V,32,True,False,-0.0424153452083335,0.0424153452083335,0.0,0.0192708333333331,0.0,0.0133441529167793,0.0066720764583896,0.0098901098901097,0.0083594566353186,0.0048321464903356,False
438,TYJzg5IJN8o$_$4,zero,V,33,True,False,-0.0253580585416668,0.0253580585416668,0.0,0.0128385416666666,0.0,0.0088900910648273,0.0044450455324136,0.0131868131868131,0.0041797283176593,0.0025940996948118,False
439,TYJzg5IJN8o$_$7,zero,V,1,True,False,-0.0144205029583329,0.0144205029583329,0.0,0.0018749999999999,0.0,0.0033994334277619,0.0016997167138809,0.0051020408163262,0.0,0.0019607843137255,False
439,TYJzg5IJN8o$_$7,zero,V,2,True,False,-0.0255207390416662,0.0255207390416662,0.0,0.00375,0.0,0.0067988668555241,0.003399433427762,0.0051020408163262,0.00199203187251,0.003921568627451,False
439,TYJzg5IJN8o$_$7,zero,V,3,True,False,-0.037467329291666,0.037467329291666,0.0,0.0055208333333333,0.0,0.0100094428706327,0.0050047214353163,0.0051020408163262,0.0053120849933599,0.0047619047619048,False
439,TYJzg5IJN8o$_$7,zero,V,4,True,False,-0.0458332055833327,0.0458332055833327,0.0,0.0081250000000002,0.0,0.0147308781869692,0.0073654390934846,0.0102040816326538,0.0099601593625499,0.0047619047619048,False
439,TYJzg5IJN8o$_$7,zero,V,5,True,False,-0.050357936041666,0.050357936041666,0.0,0.0086458333333335,0.0,0.0156751652502364,0.0078375826251182,0.01530612244898,0.00929614873838,0.0047619047619048,False
439,TYJzg5IJN8o$_$7,zero,V,6,True,False,-0.040592311041666,0.040592311041666,0.0,0.0068229166666669,0.0,0.0123701605288012,0.0061850802644006,0.0102040816326538,0.00863213811421,0.0033613445378152,False
439,TYJzg5IJN8o$_$7,zero,V,7,True,False,-0.027896998541666,0.027896998541666,0.0,0.0063541666666666,0.0,0.0115203021718601,0.00576015108593,0.0153061224489786,0.0066401062417,0.0025210084033614,False
439,TYJzg5IJN8o$_$7,zero,V,8,True,False,-0.0310545506249993,0.0310545506249993,0.0,0.0081249999999999,0.0,0.0147308781869686,0.0073654390934843,0.0153061224489786,0.0079681274900399,0.0047619047619047,False
439,TYJzg5IJN8o$_$7,zero,V,9,True,False,-0.049771998541666,0.049771998541666,0.0,0.0101041666666666,0.0,0.0183191690273842,0.0091595845136921,0.0051020408163262,0.0126162018592297,0.0078431372549019,False
439,TYJzg5IJN8o$_$7,zero,V,10,True,False,-0.0647459568749993,0.0647459568749993,0.0,0.0170833333333333,0.0,0.0309726156751651,0.0154863078375825,0.0255102040816324,0.0172642762284195,0.011484593837535,False
439,TYJzg5IJN8o$_$7,zero,V,11,True,False,-0.0643878839583326,0.0643878839583326,0.0,0.016875,0.0,0.0305949008498583,0.0152974504249291,0.01530612244898,0.0179282868525894,0.0134453781512604,False
439,TYJzg5IJN8o$_$7,zero,V,12,True,False,-0.0604490818749993,0.0604490818749993,0.0,0.0147395833333335,0.0,0.0267233238904628,0.0133616619452314,0.0102040816326538,0.0132802124833996,0.0142857142857142,False
439,TYJzg5IJN8o$_$7,zero,V,13,True,False,-0.0518553318749993,0.0518553318749993,0.0,0.0115625,0.0,0.0209631728045325,0.0104815864022662,0.0051020408163262,0.0079681274900399,0.0137254901960784,False
439,TYJzg5IJN8o$_$7,zero,V,14,True,False,-0.055924342291666,0.055924342291666,0.0,0.0141145833333335,0.0,0.0255901794145423,0.0127950897072711,0.01530612244898,0.0073041168658699,0.0159663865546219,False
439,TYJzg5IJN8o$_$7,zero,V,15,True,False,-0.050846217291666,0.050846217291666,0.0,0.015,0.0,0.0271954674220963,0.0135977337110481,0.0051020408163262,0.0079681274900399,0.0198879551820728,False
439,TYJzg5IJN8o$_$7,zero,V,16,True,False,-0.065055201666666,0.065055201666666,0.0,0.0215625,0.0,0.0390934844192634,0.0195467422096317,0.0,0.0159362549800796,0.0274509803921568,False
439,TYJzg5IJN8o$_$7,zero,V,17,True,False,-0.0842283787499993,0.0842283787499993,0.0,0.0350520833333334,0.0,0.0635505193578847,0.0317752596789423,0.01530612244898,0.0292164674634793,0.038095238095238,False
439,TYJzg5IJN8o$_$7,zero,V,18,True,False,-0.1213377537499993,0.1213377537499993,0.0,0.0528125,0.0,0.0957507082152971,0.0478753541076485,0.0459183673469387,0.0458167330677289,0.0498599439775908,False
439,TYJzg5IJN8o$_$7,zero,V,19,True,False,-0.136832545416666,0.136832545416666,0.0,0.0611458333333334,0.0,0.1108593012275728,0.0554296506137864,0.0459183673469387,0.0551128818061087,0.0582633053221286,False
439,TYJzg5IJN8o$_$7,zero,V,20,True,False,-0.138639186041666,0.138639186041666,0.0,0.0653125000000001,0.0,0.1184135977337107,0.0592067988668553,0.0459183673469387,0.0577689243027887,0.0638655462184872,False
439,TYJzg5IJN8o$_$7,zero,V,21,True,False,-0.1231444034999993,0.1231444034999993,0.0,0.0589062500000001,0.0,0.1067988668555239,0.0533994334277619,0.0459183673469387,0.0557768924302788,0.0537815126050418,False
439,TYJzg5IJN8o$_$7,zero,V,22,True,False,-0.1047850376249994,0.1047850376249994,0.0,0.0510937500000001,0.0,0.0926345609065154,0.0463172804532577,0.0459183673469387,0.0537848605577688,0.0411764705882351,False
439,TYJzg5IJN8o$_$7,zero,V,23,True,False,-0.0723957390416662,0.0723957390416662,0.0,0.0358333333333334,0.0,0.0649669499527855,0.0324834749763927,0.0459183673469387,0.0351925630810092,0.0268907563025209,False
439,TYJzg5IJN8o$_$7,zero,V,24,True,False,-0.0422688102499996,0.0422688102499996,0.0,0.0211458333333333,0.0,0.0383380547686496,0.0191690273843248,0.0459183673469387,0.0172642762284195,0.0131652661064425,False
440,Uc_6d-fkZEc$_$3,zero,V,1,True,False,-0.0185059361135418,0.0185059361135418,0.0,0.0039583333333334,0.0,0.00997375328084,0.00498687664042,0.0071428571428577,0.0045045045045044,0.0047430830039525,False
440,Uc_6d-fkZEc$_$3,zero,V,2,True,False,-0.0285401424927085,0.0285401424927085,0.0,0.006875,0.0,0.0173228346456692,0.0086614173228346,0.0,0.0108108108108108,0.0094861660079051,False
440,Uc_6d-fkZEc$_$3,zero,V,3,True,False,-0.0562175780385419,0.0562175780385419,0.0,0.0134375,0.0,0.0338582677165354,0.0169291338582677,0.0142857142857144,0.0189189189189189,0.0162055335968379,False
440,Uc_6d-fkZEc$_$3,zero,V,4,True,False,-0.0601401140895835,0.0601401140895835,0.0,0.0201041666666667,0.0,0.0506561679790026,0.0253280839895013,0.0357142857142855,0.0225225225225225,0.0245059288537549,False
440,Uc_6d-fkZEc$_$3,zero,V,5,True,False,-0.0576336136822919,0.0576336136822919,0.0,0.0209375000000001,0.0,0.0527559055118112,0.0263779527559056,0.0071428571428577,0.0243243243243244,0.033201581027668,False
440,Uc_6d-fkZEc$_$3,zero,V,6,True,False,-0.0628663610781252,0.0628663610781252,0.0,0.0258333333333333,0.0,0.0650918635170603,0.0325459317585301,0.021428571428571,0.0288288288288288,0.0383399209486166,False
440,Uc_6d-fkZEc$_$3,zero,V,7,True,False,-0.0811158727968752,0.0811158727968752,0.0,0.0318229166666667,0.0,0.0801837270341206,0.0400918635170603,0.0357142857142855,0.036036036036036,0.0442687747035573,False
440,Uc_6d-fkZEc$_$3,zero,V,8,True,False,-0.0909181188906252,0.0909181188906252,0.0,0.0360937500000001,0.0,0.0909448818897638,0.0454724409448819,0.0428571428571432,0.0432432432432432,0.0478260869565217,False
440,Uc_6d-fkZEc$_$3,zero,V,9,True,False,-0.0866537959739586,0.0866537959739586,0.0,0.03625,0.0,0.0913385826771652,0.0456692913385826,0.0357142857142855,0.0432432432432432,0.050197628458498,False
440,Uc_6d-fkZEc$_$3,zero,V,10,True,False,-0.0805787634218752,0.0805787634218752,0.0,0.0373958333333334,0.0,0.0942257217847768,0.0471128608923884,0.0357142857142855,0.0423423423423423,0.0537549407114624,False
440,Uc_6d-fkZEc$_$3,zero,V,11,True,False,-0.0779420446718752,0.0779420446718752,0.0,0.03890625,0.0,0.098031496062992,0.049015748031496,0.0357142857142855,0.0432432432432432,0.0569169960474308,False
440,Uc_6d-fkZEc$_$3,zero,V,12,True,False,-0.0744182716416669,0.0744182716416669,0.0,0.0380729166666667,0.0,0.0959317585301837,0.0479658792650918,0.0428571428571432,0.0522522522522521,0.0462450592885375,False
440,Uc_6d-fkZEc$_$3,zero,V,13,True,False,-0.0760824868927085,0.0760824868927085,0.0,0.0373958333333334,0.0,0.0942257217847768,0.0471128608923884,0.0499999999999999,0.0612612612612611,0.0359683794466403,False
