sample_index,sample_id,baseline,modality,position,is_valid_non_special,TEXT_MISSING_OOD_CAUTION,signed_classification_score,absolute_classification_sensitivity,support_classification_score,regression_score,normalized_support_cls,normalized_regression,combined_score,combined_score_w1,combined_score_w3,combined_score_w5,natural_zero_modality
708,x2lOwQaAn4g$_$4,zero,A,12,True,False,-0.4080241579166657,0.4080241579166657,0.0,0.086979166666667,0.0,0.0792408066429419,0.0396204033214709,0.04,0.0390359809911745,0.0399129172714078,False
708,x2lOwQaAn4g$_$4,zero,A,13,True,False,-0.2868978558333324,0.2868978558333324,0.0,0.0542187500000003,0.0,0.0493950177935944,0.0246975088967972,0.0133333333333337,0.0244399185336048,0.0285921625544267,False
708,x2lOwQaAn4g$_$4,zero,A,14,True,False,-0.1545085329166657,0.1672037991666663,0.0063476331250003,0.0418229166666667,0.5652188237517409,0.0381020166073546,0.3016604201795478,0.3048316340980925,0.0135777325186693,0.0219158200290276,False
708,x2lOwQaAn4g$_$4,zero,A,15,True,False,-0.1026530595416658,0.1104655132916664,0.0039062268750003,0.0321354166666665,0.3478261764844838,0.0292763938315538,0.1885512851580188,0.1939130882422413,0.0135777325186693,0.0136429608127721,False
708,x2lOwQaAn4g$_$4,zero,A,16,True,False,-0.1321452424166658,0.1321452424166658,0.0,0.0377083333333335,0.0,0.0343534994068802,0.0171767497034401,0.0177777777777779,0.0271554650373387,0.0098693759071117,False
708,x2lOwQaAn4g$_$4,zero,A,17,True,False,-0.127978563416666,0.127978563416666,0.0,0.0385416666666669,0.0,0.0351126927639384,0.0175563463819692,0.0355555555555558,0.0237610319076714,0.0072568940493469,False
708,x2lOwQaAn4g$_$4,zero,A,18,True,False,-0.1133626656666662,0.1133626656666662,0.0,0.043125,0.0,0.0392882562277579,0.0196441281138789,0.0666666666666663,0.0183299389002036,0.0052249637155297,False
709,xUgAP84vsg4$_$15,zero,A,1,True,False,-0.0976237304999999,0.0976237304999999,0.0,0.0341666666666666,0.0,0.0690889942074775,0.0345444971037387,0.0753968253968253,0.02832674571805,0.0204724409448818,False
709,xUgAP84vsg4$_$15,zero,A,2,True,False,-0.1378906689166666,0.1378906689166666,0.0,0.0457291666666666,0.0,0.0924697209057398,0.0462348604528699,0.0555555555555555,0.0480895915678524,0.0397637795275589,False
709,xUgAP84vsg4$_$15,zero,A,3,True,False,-0.1611328677499999,0.1611328677499999,0.0,0.0568749999999998,0.0,0.1150078988941543,0.0575039494470771,0.0476190476190469,0.0652173913043478,0.0547244094488187,False
709,xUgAP84vsg4$_$15,zero,A,4,True,False,-0.1518555282499999,0.1518555282499999,0.0,0.0519270833333333,0.0,0.1050026329647181,0.052501316482359,0.015873015873016,0.0566534914361002,0.0665354330708659,False
709,xUgAP84vsg4$_$15,zero,A,5,True,False,-0.1637044908333332,0.1637044908333332,0.0,0.0591666666666664,0.0,0.1196419167983144,0.0598209583991572,0.0476190476190469,0.0540184453227931,0.0716535433070863,False
709,xUgAP84vsg4$_$15,zero,A,6,True,False,-0.1230469387499999,0.1230469387499999,0.0,0.0481770833333331,0.0,0.0974196945760921,0.048709847288046,0.0515873015873007,0.0447957839262186,0.0511811023622045,False
709,xUgAP84vsg4$_$15,zero,A,7,True,False,-0.0348958970833332,0.0743489569166666,0.0197265299166666,0.0297916666666666,0.0434876185329308,0.0602422327540809,0.0518649256435059,0.0134227158773326,0.0686393213145349,0.0558623510484861,False
709,xUgAP84vsg4$_$15,zero,A,8,True,False,0.0177408216666667,0.0616210696666666,0.0396809456666667,0.0271875,0.0874776169690135,0.0549763033175356,0.0712269601432745,0.0662086020250415,0.0846854649826695,0.0646550099203461,False
709,xUgAP84vsg4$_$15,zero,A,9,True,False,0.05253899875,0.06386714075,0.05820306975,0.0305208333333335,0.1283100933324853,0.0617166929963142,0.0950133931643997,0.1550017969228717,0.105035918141455,0.0654234175147172,False
709,xUgAP84vsg4$_$15,zero,A,10,True,False,0.03164056125,0.04042967475,0.036035118,0.0160416666666667,0.0794403005492183,0.0324381253291206,0.0559392129391695,0.0,0.0717806204496406,0.0639435794953367,False
709,xUgAP84vsg4$_$15,zero,A,11,True,False,0.04316399875,0.04316399875,0.04316399875,0.0158333333333334,0.0951560928316119,0.0320168509741971,0.0635864719029045,0.0662086020250415,0.0486690477773099,0.0741608059873456,False
709,xUgAP84vsg4$_$15,zero,A,12,True,False,0.0322916029166667,0.0322916029166667,0.0322916029166667,0.0098958333333333,0.0711876298258831,0.0200105318588731,0.0455990808423781,0.0527857401069714,0.025846189918984,0.0576443573530419,False
709,xUgAP84vsg4$_$15,zero,A,13,True,False,0.0201496758333333,0.0260090933333333,0.0230793845833333,0.0079166666666666,0.0508790687959173,0.0160084254870983,0.0334437471415078,0.0238095238095234,0.0237255479270013,0.0423539072452193,False
709,xUgAP84vsg4$_$15,zero,A,14,True,False,0.02890618625,0.02890618625,0.02890618625,0.0066666666666668,0.0637243958360754,0.0134807793575569,0.0386025875968161,0.0247149392933587,0.0359085830381508,0.0448956966267341,False
709,xUgAP84vsg4$_$15,zero,A,15,True,False,0.0464192070833333,0.0464192070833333,0.0464192070833333,0.013125,0.1023322793602731,0.0265402843601896,0.0644362818602313,0.1009908337976892,0.0591828195111155,0.0548435556769545,False
709,xUgAP84vsg4$_$15,zero,A,16,True,False,0.03945306125,0.03945306125,0.03945306125,0.0112500000000001,0.086975240188938,0.0227488151658771,0.0548620276774075,0.0448492321704639,0.068279429894319,0.0479157967786604,False
709,xUgAP84vsg4$_$15,zero,A,17,True,False,0.0359699883333333,0.0359699883333333,0.0359699883333333,0.0120833333333334,0.0792967206032704,0.0244339125855715,0.0518653165944209,0.0527857401069714,0.0574139178398231,0.046729512070913,False
709,xUgAP84vsg4$_$15,zero,A,18,True,False,0.0222981175833333,0.0239257359166667,0.02311192675,0.0081250000000001,0.0509508087996693,0.0164296998420223,0.0336902543208458,0.0280706547728762,0.0300244707831313,0.0382666733856158,False
709,xUgAP84vsg4$_$15,zero,A,19,True,False,0.0095051530833333,0.0140625014166666,0.01178382725,0.0036979166666666,0.0259777358953027,0.0074776197998946,0.0167276778475987,0.0,0.0159281765936871,0.0231454527876827,False
709,xUgAP84vsg4$_$15,zero,A,20,True,False,-0.0019531689166666,0.0113932419166666,0.0047200365,0.0026562499999998,0.0104054361127187,0.0053712480252762,0.0078883420689974,0.0079365079365074,0.0045482828047343,0.0095593215206223,False
709,xUgAP84vsg4$_$15,zero,A,21,True,False,0.01106767575,0.01106767575,0.01106767575,0.0036979166666667,0.0243989623666917,0.0074776197998947,0.0159382910832932,0.069564317504559,0.0032307597480808,0.0062698539269075,False
710,xUgAP84vsg4$_$4,zero,A,1,True,False,-0.1012288866666666,0.1012288866666666,0.0,0.0247916666666668,0.0,0.0157251404030393,0.0078625702015196,0.0248091603053435,0.0083333333333333,0.0034386617100371,False
710,xUgAP84vsg4$_$4,zero,A,2,True,False,-0.1508057254166667,0.1508057254166667,0.0,0.0367708333333334,0.0,0.0233234225305583,0.0116617112652791,0.0286259541984731,0.0115196078431372,0.0076208178438661,False
710,xUgAP84vsg4$_$4,zero,A,3,True,False,-0.12561042875,0.12561042875,0.0,0.0356770833333335,0.0,0.0226296663363066,0.0113148331681533,0.0057251908396948,0.0122549019607843,0.0120817843866171,False
710,xUgAP84vsg4$_$4,zero,A,4,True,False,-0.0751221534375,0.0985595940625,0.0117187203124999,0.0496354166666667,1.0,0.0314833168153287,0.5157416584076644,0.5190839694656487,0.0098039215686275,0.0186802973977695,False
710,xUgAP84vsg4$_$4,zero,A,5,True,False,-0.1020590083333333,0.1020590083333333,0.0,0.0743229166666668,0.0,0.0471423851998678,0.0235711925999339,0.0171755725190839,0.0200980392156862,0.0273234200743494,False
710,xUgAP84vsg4$_$4,zero,A,6,True,False,-0.1560873286458333,0.1560873286458333,0.0,0.1144270833333334,0.0,0.0725801123224313,0.0362900561612156,0.0477099236641218,0.0372549019607843,0.032899628252788,False
710,xUgAP84vsg4$_$4,zero,A,7,True,False,-0.1692790604166667,0.1692790604166667,0.0,0.1283854166666667,0.0,0.0814337628014534,0.0407168814007267,0.0400763358778622,0.0458333333333333,0.0376394052044609,False
710,xUgAP84vsg4$_$4,zero,A,8,True,False,-0.2010254796875,0.2010254796875,0.0,0.1384375000000001,0.0,0.0878097125867194,0.0439048562933597,0.0515267175572519,0.0448529411764705,0.041449814126394,False
710,xUgAP84vsg4$_$4,zero,A,9,True,False,-0.1956706619791667,0.1956706619791667,0.0,0.1211458333333335,0.0,0.076841757515692,0.038420878757846,0.0229007633587788,0.0394607843137254,0.041542750929368,False
710,xUgAP84vsg4$_$4,zero,A,10,True,False,-0.2041016515625,0.2041016515625,0.0,0.1166145833333334,0.0,0.0739676247109348,0.0369838123554674,0.0248091603053435,0.0379901960784313,0.0393122676579925,False
710,xUgAP84vsg4$_$4,zero,A,11,True,False,-0.2402019119791666,0.2402019119791666,0.0,0.1224479166666668,0.0,0.0776676577469441,0.038833828873472,0.0515267175572519,0.0377450980392156,0.0364312267657992,False
710,xUgAP84vsg4$_$4,zero,A,12,True,False,-0.2187663651041667,0.2187663651041667,0.0,0.0985937500000001,0.0,0.0625371655104062,0.0312685827552031,0.0267175572519083,0.0323529411764705,0.0316914498141263,False
710,xUgAP84vsg4$_$4,zero,A,13,True,False,-0.1923666255208334,0.1923666255208334,0.0,0.0766666666666668,0.0,0.0486290056161215,0.0243145028080607,0.0133587786259544,0.0245098039215686,0.0268587360594795,False
710,xUgAP84vsg4$_$4,zero,A,14,True,False,-0.1665365473958333,0.1665365473958333,0.0,0.0620833333333333,0.0,0.0393789230260983,0.0196894615130491,0.0114503816793891,0.0174019607843136,0.0231412639405204,False
710,xUgAP84vsg4$_$4,zero,A,15,True,False,-0.1585368729166667,0.1585368729166667,0.0,0.0578125000000001,0.0,0.0366699702675916,0.0183349851337958,0.0133587786259544,0.0154411764705881,0.0213754646840148,False
710,xUgAP84vsg4$_$4,zero,A,16,True,False,-0.1571696854166667,0.1571696854166667,0.0,0.0509375,0.0,0.0323092170465807,0.0161546085232903,0.0095419847328243,0.013970588235294,0.0191449814126394,False
710,xUgAP84vsg4$_$4,zero,A,17,True,False,-0.17927255,0.17927255,0.0,0.05453125,0.0,0.0345887016848364,0.0172943508424182,0.0114503816793891,0.0169117647058823,0.0189591078066914,False
710,xUgAP84vsg4$_$4,zero,A,18,True,False,-0.2177084223958333,0.2177084223958333,0.0,0.0540625000000002,0.0,0.0342913776015858,0.0171456888007929,0.00381679389313,0.0183823529411765,0.0196096654275093,False
710,xUgAP84vsg4$_$4,zero,A,19,True,False,-0.2608073747916667,0.2608073747916667,0.0,0.0706770833333335,0.0,0.0448298645523621,0.022414932276181,0.045801526717557,0.0225490196078432,0.016635687732342,False
710,xUgAP84vsg4$_$4,zero,A,20,True,False,-0.2011719521875,0.2011719521875,0.0,0.0394270833333334,0.0,0.0250082590023125,0.0125041295011562,0.0,0.0181372549019608,0.0119888475836431,False
710,xUgAP84vsg4$_$4,zero,A,21,True,False,-0.1527018842708333,0.1527018842708333,0.0,0.0328645833333334,0.0,0.0208457218368021,0.010422860918401,0.0171755725190839,0.0115196078431372,0.008085501858736,False
710,xUgAP84vsg4$_$4,zero,A,22,True,False,-0.0784831184375,0.0784831184375,0.0,0.0162500000000001,0.0,0.0103072348860258,0.0051536174430129,0.0133587786259544,0.0036764705882352,0.004089219330855,False
711,xUgAP84vsg4$_$8,zero,A,1,True,False,-0.1286459099999998,0.1286459099999998,0.0,0.0527994791666666,0.0,0.1310389400549362,0.0655194700274681,0.108447488584475,0.0607619047619048,0.046,False
711,xUgAP84vsg4$_$8,zero,A,2,True,False,-0.1839844783333332,0.1839844783333332,0.0,0.0769140625000001,0.0,0.1908870576829864,0.0954435288414932,0.1107305936073065,0.1062857142857144,0.0738666666666667,False
711,xUgAP84vsg4$_$8,zero,A,3,True,False,-0.2195313799999997,0.2195313799999997,0.0,0.0913020833333334,0.0,0.2265955727904349,0.1132977863952174,0.1289954337899546,0.1289523809523811,0.0858666666666667,False
711,xUgAP84vsg4$_$8,zero,A,4,True,False,-0.1847657649999997,0.1859376199999998,0.0005859275,0.0535026041666667,0.0031249533332338,0.1327839715624497,0.0679544624478417,0.0205479452054796,0.0704761904761905,0.0957169757045726,False
711,xUgAP84vsg4$_$8,zero,A,5,True,False,-0.1039063999999997,0.1287761183333332,0.0124348591666667,0.0435026041666666,0.0663193903702551,0.1079657456778154,0.0871425680240352,0.0194063926940638,0.0737989130671352,0.1601203221574346,False
711,xUgAP84vsg4$_$8,zero,A,6,True,False,-0.0382813999999997,0.0920573149999999,0.0268879575000001,0.0312499999999998,0.143402745925858,0.077556955889481,0.1104798509076695,0.0376712328767118,0.1239287910329524,0.1539999999999999,False
711,xUgAP84vsg4$_$8,zero,A,7,True,False,0.0730467350000002,0.0933592550000002,0.0832029950000002,0.0274479166666665,0.4437502533338733,0.068120859589594,0.2559355564617337,0.4721640218968631,0.1999999999999998,0.1261333333333332,False
711,xUgAP84vsg4$_$8,zero,A,8,True,False,0.0366535158333335,0.0451170908333334,0.0408853033333335,0.0145572916666665,0.2180554162959994,0.0361286152851831,0.1270920157905912,0.0906213662309901,0.1532487059804837,0.1141333333333332,False
711,xUgAP84vsg4$_$8,zero,A,9,True,False,0.0057941675000001,0.0357422174999999,0.0207681925,0.0082812499999999,0.1107639296297164,0.0205525933107124,0.0656582614702144,0.0057077625570776,0.0804521613479996,0.1042830242954273,False
711,xUgAP84vsg4$_$8,zero,A,10,True,False,-0.0083334099999998,0.0138021399999999,0.002734365,0.0033723958333332,0.0145833111110637,0.0083696881564064,0.011476499633735,0.0057077625570776,0.002095238095238,0.0398796778425653,False
712,xivYoEUQ5sk$_$5,zero,A,1,True,False,-0.0261392424166668,0.0261392424166668,0.0,0.009375,0.0,0.0183206106870232,0.0091603053435116,0.0271739130434791,0.0085106382978725,0.0045731707317073,False
712,xivYoEUQ5sk$_$5,zero,A,2,True,False,-0.0352863498333335,0.0352863498333335,0.0,0.01,0.0,0.0195419847328248,0.0097709923664124,0.0,0.0170212765957451,0.0073170731707317,False
712,xivYoEUQ5sk$_$5,zero,A,3,True,False,-0.0623045510000002,0.0623045510000002,0.0,0.0200000000000002,0.0,0.0390839694656498,0.0195419847328249,0.0380434782608717,0.0255319148936176,0.0100609756097561,False
712,xivYoEUQ5sk$_$5,zero,A,4,True,False,-0.0463865717500002,0.0463865717500002,0.0,0.0142187500000001,0.0,0.0277862595419853,0.0138931297709926,0.016304347826088,0.0170212765957451,0.0109756097560976,False
712,xivYoEUQ5sk$_$5,zero,A,5,True,False,-0.0364581758333336,0.0384114058333334,0.0009766149999999,0.0099999999999999,0.0025158381004089,0.0195419847328245,0.0110289114166167,0.0054647007978876,0.0106382978723405,0.011890243902439,False
712,xivYoEUQ5sk$_$5,zero,A,6,True,False,-0.0250323945833336,0.0308918745833334,0.0029297399999999,0.0091666666666663,0.0075472438128561,0.0179134860050887,0.0127303649089724,0.0326978626867065,0.0070921985815601,0.008231707317073,False
712,xivYoEUQ5sk$_$5,zero,A,7,True,False,-0.0373696341666669,0.0373696341666669,0.0,0.0058854166666664,0.0,0.0115012722646308,0.0057506361323154,0.0,0.0070921985815601,0.00640243902439,False
712,xivYoEUQ5sk$_$5,zero,A,8,True,False,-0.0256508841666669,0.0256508841666669,0.0,0.0069791666666663,0.0,0.0136386768447833,0.0068193384223916,0.0163043478260865,0.0049645390070921,0.0054878048780485,False
712,xivYoEUQ5sk$_$5,zero,A,9,True,False,-0.0234698945833336,0.0238605405833335,0.0001953229999999,0.0039062499999998,0.0005031676200817,0.0076335877862593,0.0040683777031705,0.0054347826086955,0.0,0.0066789844908736,False
712,xivYoEUQ5sk$_$5,zero,A,10,True,False,-0.0103188529166669,0.0165038257500001,0.0030924864166665,0.0061458333333332,0.0079664915571106,0.0120101781170482,0.0099883348370794,0.0054347826086955,0.0078993650572128,0.0137408143757503,False
712,xivYoEUQ5sk$_$5,zero,A,11,True,False,0.0087892199999997,0.0182292471666665,0.0135092335833331,0.0109374999999997,0.0348008627312465,0.0213740458015265,0.0280874542663865,0.0436266767494389,0.0228141398466917,0.0252056319646656,False
712,xivYoEUQ5sk$_$5,zero,A,12,True,False,0.0180665637499997,0.0190431052499997,0.0185548344999997,0.0141666666666664,0.0477987329519672,0.0276844783715011,0.0377416056617342,0.0381622697180727,0.0395945713081553,0.0366704495535809,False
712,xivYoEUQ5sk$_$5,zero,A,13,True,False,0.0218751574999997,0.0218751574999997,0.0218751574999997,0.0133333333333331,0.0563521497119645,0.0260559796437659,0.0412040646778652,0.0272927045006817,0.0459007611822654,0.0431083414219241,False
712,xivYoEUQ5sk$_$5,zero,A,14,True,False,0.0238282824999997,0.0238282824999997,0.0238282824999997,0.0136458333333331,0.0613835554244118,0.0266666666666666,0.0440251110455392,0.0272927045006817,0.0477664178542501,0.0480785394666066,False
712,xivYoEUQ5sk$_$5,zero,A,15,True,False,0.021712397083333,0.021712397083333,0.021712397083333,0.0128124999999998,0.055932865902594,0.0250381679389312,0.0404855169207626,0.0218282974693155,0.0419947792366405,0.0474687833690456,False
712,xivYoEUQ5sk$_$5,zero,A,16,True,False,0.022298334583333,0.022298334583333,0.022298334583333,0.0128124999999997,0.0574422876163281,0.025038167938931,0.0412402277776296,0.046358880265122,0.0380014629901876,0.0418746473078297,False
712,xivYoEUQ5sk$_$5,zero,A,17,True,False,0.011946772083333,0.0148763545833332,0.0134115633333331,0.0081249999999998,0.034549256380508,0.0158778625954197,0.0252135594879639,0.0,0.0262835171533126,0.0356991189869976,False
712,xivYoEUQ5sk$_$5,zero,A,18,True,False,0.0166993762499997,0.0166993762499997,0.0166993762499997,0.0078124999999998,0.0430189245739795,0.0152671755725189,0.0291430500732492,0.0218579218919862,0.0250397460386561,0.0342172745000123,False
712,xivYoEUQ5sk$_$5,zero,A,19,True,False,0.014485834583333,0.014485834583333,0.014485834583333,0.0111979166666663,0.0373166647665393,0.0218829516539437,0.0295998082102415,0.0299656591710234,0.0291203965859368,0.0310196170721231,False
712,xivYoEUQ5sk$_$5,zero,A,20,True,False,0.0128582304166663,0.0128582304166663,0.0128582304166663,0.0124999999999997,0.0331238266728333,0.0244274809160302,0.0287756537944318,0.0272334556553403,0.0320446103193887,0.0281126557740421,False
712,xivYoEUQ5sk$_$5,zero,A,21,True,False,0.0103191679166663,0.0112957094166664,0.0108074386666663,0.0116666666666663,0.0278408236259267,0.0227989821882948,0.0253199029071107,0.0326978626867065,0.0250292005871224,0.0228517303439037,False
712,xivYoEUQ5sk$_$5,zero,A,22,True,False,0.000228022083333,0.00791013175,0.0040690769166665,0.0071354166666665,0.0104822665435663,0.0139440203562339,0.0122131434499001,0.0,0.0114455312131278,0.0175624410758205,False
712,xivYoEUQ5sk$_$5,zero,A,23,True,False,-0.0020180716666669,0.0050780445000001,0.0015299864166665,0.0055208333333331,0.0039413669871528,0.0107888040712466,0.0073650855291997,0.0,0.0041680517132432,0.0123015156456821,False
712,xivYoEUQ5sk$_$5,zero,A,24,True,False,-0.0007485404166669,0.0081705414166667,0.0037110004999998,0.0052083333333331,0.009559833146672,0.0101781170483458,0.0098689750975089,0.0218282974693155,0.0035460992907799,0.0084231612697223,False
